,business_id,year,month,dayofmonth,rating,count
1883,DkYS3arLOhA8si5uUEmHOw,2012,5,18,1,4.0
1884,DkYS3arLOhA8si5uUEmHOw,2011,3,15,3,3.6666666666666665
1885,DkYS3arLOhA8si5uUEmHOw,2012,10,24,2,3.0
1886,DkYS3arLOhA8si5uUEmHOw,2014,6,4,1,5.0
1887,DkYS3arLOhA8si5uUEmHOw,2011,7,10,1,5.0
1888,DkYS3arLOhA8si5uUEmHOw,2013,1,3,4,5.0
1889,DkYS3arLOhA8si5uUEmHOw,2015,9,4,2,4.5
1890,DkYS3arLOhA8si5uUEmHOw,2016,4,6,1,4.0
1891,DkYS3arLOhA8si5uUEmHOw,2009,2,16,1,3.0
1892,DkYS3arLOhA8si5uUEmHOw,2010,1,11,2,4.5
1893,DkYS3arLOhA8si5uUEmHOw,2014,12,1,2,5.0
1894,DkYS3arLOhA8si5uUEmHOw,2010,12,14,3,4.666666666666667
1895,DkYS3arLOhA8si5uUEmHOw,2012,10,15,2,4.5
1896,DkYS3arLOhA8si5uUEmHOw,2009,6,21,1,4.0
1897,DkYS3arLOhA8si5uUEmHOw,2010,9,17,1,4.0
1898,DkYS3arLOhA8si5uUEmHOw,2013,3,3,1,5.0
1899,DkYS3arLOhA8si5uUEmHOw,2010,9,18,2,3.5
1900,DkYS3arLOhA8si5uUEmHOw,2012,2,22,5,4.8
1901,DkYS3arLOhA8si5uUEmHOw,2011,7,25,6,4.666666666666667
1902,DkYS3arLOhA8si5uUEmHOw,2014,3,16,3,4.0
1903,DkYS3arLOhA8si5uUEmHOw,2011,8,19,1,5.0
1904,DkYS3arLOhA8si5uUEmHOw,2011,7,17,1,5.0
1905,DkYS3arLOhA8si5uUEmHOw,2012,7,14,2,3.5
1906,DkYS3arLOhA8si5uUEmHOw,2014,9,14,2,4.5
1907,DkYS3arLOhA8si5uUEmHOw,2011,6,25,1,5.0
1908,DkYS3arLOhA8si5uUEmHOw,2013,8,18,5,4.4
1909,DkYS3arLOhA8si5uUEmHOw,2011,12,26,3,3.0
1910,DkYS3arLOhA8si5uUEmHOw,2015,7,27,4,4.25
1911,DkYS3arLOhA8si5uUEmHOw,2013,10,6,3,4.666666666666667
1912,DkYS3arLOhA8si5uUEmHOw,2015,6,8,3,3.3333333333333335
1913,DkYS3arLOhA8si5uUEmHOw,2011,12,12,3,4.0
1914,DkYS3arLOhA8si5uUEmHOw,2014,11,12,1,5.0
1915,DkYS3arLOhA8si5uUEmHOw,2014,1,24,1,4.0
1916,DkYS3arLOhA8si5uUEmHOw,2014,7,11,1,4.0
1917,DkYS3arLOhA8si5uUEmHOw,2015,2,13,2,5.0
1918,DkYS3arLOhA8si5uUEmHOw,2012,11,27,3,4.0
1919,DkYS3arLOhA8si5uUEmHOw,2011,4,16,1,2.0
1920,DkYS3arLOhA8si5uUEmHOw,2010,8,23,5,4.4
1921,DkYS3arLOhA8si5uUEmHOw,2011,12,28,3,4.333333333333333
1922,DkYS3arLOhA8si5uUEmHOw,2015,5,30,2,4.5
1923,DkYS3arLOhA8si5uUEmHOw,2013,9,10,1,4.0
1924,DkYS3arLOhA8si5uUEmHOw,2011,5,26,1,3.0
1925,DkYS3arLOhA8si5uUEmHOw,2008,3,19,1,4.0
1926,DkYS3arLOhA8si5uUEmHOw,2012,6,7,1,3.0
1927,DkYS3arLOhA8si5uUEmHOw,2013,5,23,1,4.0
1928,DkYS3arLOhA8si5uUEmHOw,2015,4,18,2,3.5
1929,DkYS3arLOhA8si5uUEmHOw,2011,11,7,5,4.6
1930,DkYS3arLOhA8si5uUEmHOw,2013,7,21,1,4.0
1931,DkYS3arLOhA8si5uUEmHOw,2016,2,3,4,5.0
1932,DkYS3arLOhA8si5uUEmHOw,2016,6,27,4,5.0
1933,DkYS3arLOhA8si5uUEmHOw,2013,5,14,4,4.5
1934,DkYS3arLOhA8si5uUEmHOw,2011,10,10,3,5.0
1935,DkYS3arLOhA8si5uUEmHOw,2013,11,9,2,5.0
1936,DkYS3arLOhA8si5uUEmHOw,2011,9,5,2,4.0
1937,DkYS3arLOhA8si5uUEmHOw,2008,3,27,1,5.0
1938,DkYS3arLOhA8si5uUEmHOw,2010,5,19,1,5.0
1939,DkYS3arLOhA8si5uUEmHOw,2010,3,7,2,5.0
1940,DkYS3arLOhA8si5uUEmHOw,2012,8,15,3,4.0
1941,DkYS3arLOhA8si5uUEmHOw,2015,4,2,2,4.5
1942,DkYS3arLOhA8si5uUEmHOw,2014,8,15,1,3.0
1943,DkYS3arLOhA8si5uUEmHOw,2011,1,7,3,4.333333333333333
1944,DkYS3arLOhA8si5uUEmHOw,2012,7,18,1,4.0
1945,DkYS3arLOhA8si5uUEmHOw,2014,5,19,3,4.333333333333333
1946,DkYS3arLOhA8si5uUEmHOw,2016,5,31,3,4.333333333333333
1947,DkYS3arLOhA8si5uUEmHOw,2015,6,7,2,5.0
1948,DkYS3arLOhA8si5uUEmHOw,2012,1,21,2,4.5
1949,DkYS3arLOhA8si5uUEmHOw,2012,8,24,7,4.428571428571429
1950,DkYS3arLOhA8si5uUEmHOw,2011,3,27,3,4.0
1951,DkYS3arLOhA8si5uUEmHOw,2013,9,8,2,4.0
1952,DkYS3arLOhA8si5uUEmHOw,2014,6,22,1,4.0
1953,DkYS3arLOhA8si5uUEmHOw,2012,7,1,2,3.5
1954,DkYS3arLOhA8si5uUEmHOw,2016,4,18,1,2.0
1955,DkYS3arLOhA8si5uUEmHOw,2011,2,11,1,5.0
1956,DkYS3arLOhA8si5uUEmHOw,2015,1,17,2,4.5
1957,DkYS3arLOhA8si5uUEmHOw,2013,5,28,3,4.333333333333333
1958,DkYS3arLOhA8si5uUEmHOw,2016,6,28,3,5.0
1959,DkYS3arLOhA8si5uUEmHOw,2015,5,18,3,4.0
1960,DkYS3arLOhA8si5uUEmHOw,2012,1,10,2,4.5
1961,DkYS3arLOhA8si5uUEmHOw,2013,9,19,2,3.5
1962,DkYS3arLOhA8si5uUEmHOw,2011,12,4,3,4.0
1963,DkYS3arLOhA8si5uUEmHOw,2008,8,6,1,3.0
1964,DkYS3arLOhA8si5uUEmHOw,2015,9,14,1,4.0
1965,DkYS3arLOhA8si5uUEmHOw,2012,4,16,2,3.0
1966,DkYS3arLOhA8si5uUEmHOw,2015,5,16,1,5.0
1967,DkYS3arLOhA8si5uUEmHOw,2016,4,1,1,5.0
1968,DkYS3arLOhA8si5uUEmHOw,2010,6,8,1,5.0
1969,DkYS3arLOhA8si5uUEmHOw,2012,8,20,5,4.6
1970,DkYS3arLOhA8si5uUEmHOw,2012,6,27,2,4.0
1971,DkYS3arLOhA8si5uUEmHOw,2012,1,22,3,4.333333333333333
1972,DkYS3arLOhA8si5uUEmHOw,2012,1,1,2,5.0
1973,DkYS3arLOhA8si5uUEmHOw,2015,10,11,1,5.0
1974,DkYS3arLOhA8si5uUEmHOw,2014,9,18,2,3.5
1975,DkYS3arLOhA8si5uUEmHOw,2015,11,18,2,3.5
1976,DkYS3arLOhA8si5uUEmHOw,2013,4,6,1,3.0
1977,DkYS3arLOhA8si5uUEmHOw,2017,1,18,1,5.0
1978,DkYS3arLOhA8si5uUEmHOw,2011,4,8,3,4.666666666666667
1979,DkYS3arLOhA8si5uUEmHOw,2010,2,19,1,5.0
1980,DkYS3arLOhA8si5uUEmHOw,2010,11,1,2,4.5
1981,DkYS3arLOhA8si5uUEmHOw,2012,6,20,2,3.5
1982,DkYS3arLOhA8si5uUEmHOw,2013,9,20,2,5.0
1983,DkYS3arLOhA8si5uUEmHOw,2013,4,16,2,5.0
1984,DkYS3arLOhA8si5uUEmHOw,2010,6,9,1,5.0
1985,DkYS3arLOhA8si5uUEmHOw,2013,11,30,2,4.5
1986,DkYS3arLOhA8si5uUEmHOw,2016,9,15,1,3.0
1987,DkYS3arLOhA8si5uUEmHOw,2010,8,24,2,5.0
1988,DkYS3arLOhA8si5uUEmHOw,2015,3,20,1,2.0
1989,DkYS3arLOhA8si5uUEmHOw,2011,9,28,7,4.714285714285714
1990,DkYS3arLOhA8si5uUEmHOw,2012,12,19,4,4.0
1991,DkYS3arLOhA8si5uUEmHOw,2011,12,6,1,4.0
1992,DkYS3arLOhA8si5uUEmHOw,2015,3,2,4,4.5
1993,DkYS3arLOhA8si5uUEmHOw,2012,12,6,2,4.0
1994,DkYS3arLOhA8si5uUEmHOw,2013,6,12,1,4.0
1995,DkYS3arLOhA8si5uUEmHOw,2008,11,30,1,3.0
1996,DkYS3arLOhA8si5uUEmHOw,2013,11,7,1,4.0
1997,DkYS3arLOhA8si5uUEmHOw,2013,6,7,1,5.0
1998,DkYS3arLOhA8si5uUEmHOw,2014,2,5,1,3.0
1999,DkYS3arLOhA8si5uUEmHOw,2016,9,19,3,4.333333333333333
2000,DkYS3arLOhA8si5uUEmHOw,2015,7,5,1,4.0
2001,DkYS3arLOhA8si5uUEmHOw,2016,9,2,2,4.5
2002,DkYS3arLOhA8si5uUEmHOw,2016,4,3,3,3.6666666666666665
2003,DkYS3arLOhA8si5uUEmHOw,2012,6,16,2,5.0
2004,DkYS3arLOhA8si5uUEmHOw,2015,5,22,1,4.0
2005,DkYS3arLOhA8si5uUEmHOw,2013,6,20,3,4.333333333333333
2006,DkYS3arLOhA8si5uUEmHOw,2014,6,13,2,3.5
2007,DkYS3arLOhA8si5uUEmHOw,2014,4,7,3,4.333333333333333
2008,DkYS3arLOhA8si5uUEmHOw,2012,11,20,3,4.666666666666667
2009,DkYS3arLOhA8si5uUEmHOw,2011,7,12,4,3.75
2010,DkYS3arLOhA8si5uUEmHOw,2012,11,2,3,4.0
2011,DkYS3arLOhA8si5uUEmHOw,2014,11,3,1,3.0
2012,DkYS3arLOhA8si5uUEmHOw,2014,12,14,2,4.0
2013,DkYS3arLOhA8si5uUEmHOw,2014,7,14,2,4.0
2014,DkYS3arLOhA8si5uUEmHOw,2012,3,10,1,3.0
2015,DkYS3arLOhA8si5uUEmHOw,2015,8,19,1,4.0
2016,DkYS3arLOhA8si5uUEmHOw,2010,3,4,1,4.0
2017,DkYS3arLOhA8si5uUEmHOw,2015,10,17,1,5.0
2018,DkYS3arLOhA8si5uUEmHOw,2011,10,23,2,4.0
2019,DkYS3arLOhA8si5uUEmHOw,2008,3,11,1,5.0
2020,DkYS3arLOhA8si5uUEmHOw,2017,1,9,1,5.0
2021,DkYS3arLOhA8si5uUEmHOw,2014,2,15,1,4.0
2022,DkYS3arLOhA8si5uUEmHOw,2013,3,8,1,4.0
2023,DkYS3arLOhA8si5uUEmHOw,2015,3,30,1,3.0
2024,DkYS3arLOhA8si5uUEmHOw,2014,5,4,1,5.0
2025,DkYS3arLOhA8si5uUEmHOw,2011,7,29,1,4.0
2026,DkYS3arLOhA8si5uUEmHOw,2009,11,16,1,4.0
2027,DkYS3arLOhA8si5uUEmHOw,2012,5,14,5,3.8
2028,DkYS3arLOhA8si5uUEmHOw,2011,8,31,4,3.0
2029,DkYS3arLOhA8si5uUEmHOw,2010,9,27,3,4.333333333333333
2030,DkYS3arLOhA8si5uUEmHOw,2015,7,10,4,4.25
2031,DkYS3arLOhA8si5uUEmHOw,2013,6,5,2,3.5
2032,DkYS3arLOhA8si5uUEmHOw,2016,8,23,2,5.0
2033,DkYS3arLOhA8si5uUEmHOw,2013,5,25,2,4.5
2034,DkYS3arLOhA8si5uUEmHOw,2015,7,25,3,4.666666666666667
2035,DkYS3arLOhA8si5uUEmHOw,2012,5,20,1,5.0
2036,DkYS3arLOhA8si5uUEmHOw,2012,5,10,1,5.0
2037,DkYS3arLOhA8si5uUEmHOw,2015,10,16,1,3.0
2038,DkYS3arLOhA8si5uUEmHOw,2013,3,29,3,4.333333333333333
2039,DkYS3arLOhA8si5uUEmHOw,2014,9,12,1,3.0
2040,DkYS3arLOhA8si5uUEmHOw,2011,12,25,3,4.666666666666667
2041,DkYS3arLOhA8si5uUEmHOw,2015,6,26,2,5.0
2042,DkYS3arLOhA8si5uUEmHOw,2011,9,9,5,4.6
2043,DkYS3arLOhA8si5uUEmHOw,2015,10,12,3,4.666666666666667
2044,DkYS3arLOhA8si5uUEmHOw,2012,10,30,5,4.4
2045,DkYS3arLOhA8si5uUEmHOw,2013,9,3,4,4.5
2046,DkYS3arLOhA8si5uUEmHOw,2013,5,8,2,5.0
2047,DkYS3arLOhA8si5uUEmHOw,2014,5,18,2,2.5
2048,DkYS3arLOhA8si5uUEmHOw,2014,12,25,2,4.0
2049,DkYS3arLOhA8si5uUEmHOw,2010,5,24,1,5.0
2050,DkYS3arLOhA8si5uUEmHOw,2014,9,30,1,3.0
2051,DkYS3arLOhA8si5uUEmHOw,2011,5,21,2,4.5
2052,DkYS3arLOhA8si5uUEmHOw,2012,10,12,3,4.666666666666667
2053,DkYS3arLOhA8si5uUEmHOw,2010,8,28,2,4.5
2054,DkYS3arLOhA8si5uUEmHOw,2012,2,1,1,5.0
2055,DkYS3arLOhA8si5uUEmHOw,2012,1,2,5,4.2
2056,DkYS3arLOhA8si5uUEmHOw,2010,3,18,2,5.0
2057,DkYS3arLOhA8si5uUEmHOw,2010,7,8,1,5.0
2058,DkYS3arLOhA8si5uUEmHOw,2011,10,6,1,4.0
2059,DkYS3arLOhA8si5uUEmHOw,2014,6,24,5,4.0
2060,DkYS3arLOhA8si5uUEmHOw,2009,3,24,1,4.0
2061,DkYS3arLOhA8si5uUEmHOw,2013,7,10,7,4.142857142857143
2062,DkYS3arLOhA8si5uUEmHOw,2011,10,4,1,4.0
2063,DkYS3arLOhA8si5uUEmHOw,2016,6,20,2,5.0
2064,DkYS3arLOhA8si5uUEmHOw,2013,5,5,2,4.5
2065,DkYS3arLOhA8si5uUEmHOw,2009,6,12,1,5.0
2066,DkYS3arLOhA8si5uUEmHOw,2011,9,16,2,5.0
2067,DkYS3arLOhA8si5uUEmHOw,2011,10,12,2,5.0
2068,DkYS3arLOhA8si5uUEmHOw,2013,8,25,2,4.5
2069,DkYS3arLOhA8si5uUEmHOw,2016,11,24,1,4.0
2070,DkYS3arLOhA8si5uUEmHOw,2010,6,16,1,4.0
2071,DkYS3arLOhA8si5uUEmHOw,2012,8,17,6,4.5
2072,DkYS3arLOhA8si5uUEmHOw,2015,11,17,3,3.0
2073,DkYS3arLOhA8si5uUEmHOw,2013,3,19,2,5.0
2074,DkYS3arLOhA8si5uUEmHOw,2011,8,20,3,5.0
2075,DkYS3arLOhA8si5uUEmHOw,2015,2,18,1,4.0
2076,DkYS3arLOhA8si5uUEmHOw,2015,7,13,1,4.0
2077,DkYS3arLOhA8si5uUEmHOw,2013,4,7,2,5.0
2078,DkYS3arLOhA8si5uUEmHOw,2014,7,4,2,4.5
2079,DkYS3arLOhA8si5uUEmHOw,2014,10,15,1,4.0
2080,DkYS3arLOhA8si5uUEmHOw,2013,5,10,1,4.0
2081,DkYS3arLOhA8si5uUEmHOw,2016,3,16,2,4.5
2082,DkYS3arLOhA8si5uUEmHOw,2011,1,14,5,4.0
2083,DkYS3arLOhA8si5uUEmHOw,2013,11,4,3,4.333333333333333
2084,DkYS3arLOhA8si5uUEmHOw,2016,2,2,2,5.0
2085,DkYS3arLOhA8si5uUEmHOw,2010,8,15,1,5.0
2086,DkYS3arLOhA8si5uUEmHOw,2015,5,26,4,4.5
2087,DkYS3arLOhA8si5uUEmHOw,2010,12,7,2,4.5
2088,DkYS3arLOhA8si5uUEmHOw,2016,12,14,2,5.0
2089,DkYS3arLOhA8si5uUEmHOw,2013,6,27,2,4.5
2090,DkYS3arLOhA8si5uUEmHOw,2008,4,4,1,4.0
2091,DkYS3arLOhA8si5uUEmHOw,2016,9,16,1,2.0
2092,DkYS3arLOhA8si5uUEmHOw,2012,10,11,3,3.3333333333333335
2093,DkYS3arLOhA8si5uUEmHOw,2014,10,25,2,3.0
2094,DkYS3arLOhA8si5uUEmHOw,2009,6,29,1,4.0
2095,DkYS3arLOhA8si5uUEmHOw,2013,4,9,3,5.0
2096,DkYS3arLOhA8si5uUEmHOw,2012,3,31,1,3.0
2097,DkYS3arLOhA8si5uUEmHOw,2011,1,23,2,4.5
2098,DkYS3arLOhA8si5uUEmHOw,2012,1,20,2,4.0
2099,DkYS3arLOhA8si5uUEmHOw,2011,12,27,1,4.0
2100,DkYS3arLOhA8si5uUEmHOw,2014,11,26,3,4.333333333333333
2101,DkYS3arLOhA8si5uUEmHOw,2012,4,15,1,5.0
2102,DkYS3arLOhA8si5uUEmHOw,2015,6,24,4,4.25
2103,DkYS3arLOhA8si5uUEmHOw,2013,8,17,2,4.0
2104,DkYS3arLOhA8si5uUEmHOw,2011,7,30,1,4.0
2105,DkYS3arLOhA8si5uUEmHOw,2015,9,1,1,3.0
2106,DkYS3arLOhA8si5uUEmHOw,2012,10,19,2,5.0
2107,DkYS3arLOhA8si5uUEmHOw,2014,12,15,1,4.0
2108,DkYS3arLOhA8si5uUEmHOw,2011,1,17,1,5.0
2109,DkYS3arLOhA8si5uUEmHOw,2014,10,19,1,4.0
2110,DkYS3arLOhA8si5uUEmHOw,2016,2,9,1,4.0
