,business_id,year,month,dayofmonth,rating,count
1800,ujHiaprwCQ5ewziu0Vi9rw,2011,8,22,3,4.333333333333333
1801,ujHiaprwCQ5ewziu0Vi9rw,2010,11,30,2,1.5
1802,ujHiaprwCQ5ewziu0Vi9rw,2014,8,22,2,2.5
1803,ujHiaprwCQ5ewziu0Vi9rw,2016,5,31,4,3.5
1804,ujHiaprwCQ5ewziu0Vi9rw,2011,2,10,3,4.0
1805,ujHiaprwCQ5ewziu0Vi9rw,2011,3,22,4,3.5
1806,ujHiaprwCQ5ewziu0Vi9rw,2015,4,10,1,3.0
1807,ujHiaprwCQ5ewziu0Vi9rw,2010,12,4,2,3.0
1808,ujHiaprwCQ5ewziu0Vi9rw,2010,7,23,3,4.0
1809,ujHiaprwCQ5ewziu0Vi9rw,2015,8,7,3,3.6666666666666665
1810,ujHiaprwCQ5ewziu0Vi9rw,2008,8,26,1,5.0
1811,ujHiaprwCQ5ewziu0Vi9rw,2015,3,7,2,3.0
1812,ujHiaprwCQ5ewziu0Vi9rw,2008,5,9,1,3.0
1813,ujHiaprwCQ5ewziu0Vi9rw,2011,9,24,2,4.0
1814,ujHiaprwCQ5ewziu0Vi9rw,2008,6,23,1,5.0
1815,ujHiaprwCQ5ewziu0Vi9rw,2011,9,28,1,4.0
1816,ujHiaprwCQ5ewziu0Vi9rw,2009,8,11,1,5.0
1817,ujHiaprwCQ5ewziu0Vi9rw,2014,12,9,3,4.666666666666667
1818,ujHiaprwCQ5ewziu0Vi9rw,2008,11,20,1,5.0
1819,ujHiaprwCQ5ewziu0Vi9rw,2016,3,26,2,3.5
1820,ujHiaprwCQ5ewziu0Vi9rw,2015,6,26,2,2.0
1821,ujHiaprwCQ5ewziu0Vi9rw,2010,11,10,5,4.0
1822,ujHiaprwCQ5ewziu0Vi9rw,2010,10,18,2,5.0
1823,ujHiaprwCQ5ewziu0Vi9rw,2014,5,29,1,4.0
1824,ujHiaprwCQ5ewziu0Vi9rw,2013,7,27,1,3.0
1825,ujHiaprwCQ5ewziu0Vi9rw,2014,4,17,5,2.4
1826,ujHiaprwCQ5ewziu0Vi9rw,2016,3,13,3,2.3333333333333335
1827,ujHiaprwCQ5ewziu0Vi9rw,2016,3,5,2,3.5
1828,ujHiaprwCQ5ewziu0Vi9rw,2016,2,19,1,5.0
1829,ujHiaprwCQ5ewziu0Vi9rw,2014,7,27,2,4.0
1830,ujHiaprwCQ5ewziu0Vi9rw,2011,6,30,2,2.0
1831,ujHiaprwCQ5ewziu0Vi9rw,2016,7,1,1,3.0
1832,ujHiaprwCQ5ewziu0Vi9rw,2013,8,23,2,4.5
1833,ujHiaprwCQ5ewziu0Vi9rw,2008,9,17,1,4.0
1834,ujHiaprwCQ5ewziu0Vi9rw,2013,2,20,1,2.0
1835,ujHiaprwCQ5ewziu0Vi9rw,2014,4,8,2,3.0
1836,ujHiaprwCQ5ewziu0Vi9rw,2012,12,9,3,4.0
1837,ujHiaprwCQ5ewziu0Vi9rw,2009,10,4,1,4.0
1838,ujHiaprwCQ5ewziu0Vi9rw,2008,3,2,1,3.0
1839,ujHiaprwCQ5ewziu0Vi9rw,2010,3,10,2,3.5
1840,ujHiaprwCQ5ewziu0Vi9rw,2016,1,9,2,2.0
1841,ujHiaprwCQ5ewziu0Vi9rw,2009,10,5,1,4.0
1842,ujHiaprwCQ5ewziu0Vi9rw,2008,11,28,1,4.0
1843,ujHiaprwCQ5ewziu0Vi9rw,2010,1,31,1,4.0
1844,ujHiaprwCQ5ewziu0Vi9rw,2014,1,26,3,4.666666666666667
1845,ujHiaprwCQ5ewziu0Vi9rw,2010,8,27,2,4.5
1846,ujHiaprwCQ5ewziu0Vi9rw,2013,7,15,1,5.0
1847,ujHiaprwCQ5ewziu0Vi9rw,2016,10,11,3,2.6666666666666665
1848,ujHiaprwCQ5ewziu0Vi9rw,2015,4,17,1,4.0
1849,ujHiaprwCQ5ewziu0Vi9rw,2016,2,13,2,2.0
1850,ujHiaprwCQ5ewziu0Vi9rw,2006,7,7,1,4.0
1851,ujHiaprwCQ5ewziu0Vi9rw,2016,3,30,2,3.0
1852,ujHiaprwCQ5ewziu0Vi9rw,2015,3,21,2,4.0
1853,ujHiaprwCQ5ewziu0Vi9rw,2010,6,5,1,1.0
1854,ujHiaprwCQ5ewziu0Vi9rw,2011,1,16,2,3.0
1855,ujHiaprwCQ5ewziu0Vi9rw,2015,6,7,2,5.0
1856,ujHiaprwCQ5ewziu0Vi9rw,2012,6,10,1,4.0
1857,ujHiaprwCQ5ewziu0Vi9rw,2012,7,18,1,5.0
1858,ujHiaprwCQ5ewziu0Vi9rw,2009,10,3,1,4.0
1859,ujHiaprwCQ5ewziu0Vi9rw,2011,3,14,2,4.0
1860,ujHiaprwCQ5ewziu0Vi9rw,2009,1,26,1,3.0
1861,ujHiaprwCQ5ewziu0Vi9rw,2006,11,24,1,4.0
1862,ujHiaprwCQ5ewziu0Vi9rw,2008,12,11,2,4.0
1863,ujHiaprwCQ5ewziu0Vi9rw,2015,8,1,1,4.0
1864,ujHiaprwCQ5ewziu0Vi9rw,2013,10,26,1,3.0
1865,ujHiaprwCQ5ewziu0Vi9rw,2016,8,15,2,1.0
1866,ujHiaprwCQ5ewziu0Vi9rw,2009,6,23,1,2.0
1867,ujHiaprwCQ5ewziu0Vi9rw,2015,2,2,2,3.5
1868,ujHiaprwCQ5ewziu0Vi9rw,2016,6,13,1,1.0
1869,ujHiaprwCQ5ewziu0Vi9rw,2008,8,25,2,4.0
1870,ujHiaprwCQ5ewziu0Vi9rw,2013,11,23,1,3.0
1871,ujHiaprwCQ5ewziu0Vi9rw,2015,8,12,2,4.0
1872,ujHiaprwCQ5ewziu0Vi9rw,2012,12,17,1,4.0
1873,ujHiaprwCQ5ewziu0Vi9rw,2014,9,20,1,5.0
1874,ujHiaprwCQ5ewziu0Vi9rw,2007,1,1,1,4.0
1875,ujHiaprwCQ5ewziu0Vi9rw,2015,3,5,4,3.5
1876,ujHiaprwCQ5ewziu0Vi9rw,2015,1,31,1,4.0
1877,ujHiaprwCQ5ewziu0Vi9rw,2014,4,30,1,3.0
1878,ujHiaprwCQ5ewziu0Vi9rw,2010,4,8,2,2.5
1879,ujHiaprwCQ5ewziu0Vi9rw,2013,3,1,1,3.0
1880,ujHiaprwCQ5ewziu0Vi9rw,2008,7,20,2,3.0
1881,ujHiaprwCQ5ewziu0Vi9rw,2015,6,28,2,2.0
1882,ujHiaprwCQ5ewziu0Vi9rw,2011,11,9,1,4.0
1883,ujHiaprwCQ5ewziu0Vi9rw,2014,4,12,1,1.0
1884,ujHiaprwCQ5ewziu0Vi9rw,2014,9,15,2,3.5
1885,ujHiaprwCQ5ewziu0Vi9rw,2011,11,8,2,3.5
1886,ujHiaprwCQ5ewziu0Vi9rw,2016,5,29,2,3.5
1887,ujHiaprwCQ5ewziu0Vi9rw,2014,5,1,1,3.0
1888,ujHiaprwCQ5ewziu0Vi9rw,2016,4,1,3,3.0
1889,ujHiaprwCQ5ewziu0Vi9rw,2011,9,26,1,5.0
1890,ujHiaprwCQ5ewziu0Vi9rw,2016,4,24,3,3.0
1891,ujHiaprwCQ5ewziu0Vi9rw,2014,11,24,1,5.0
1892,ujHiaprwCQ5ewziu0Vi9rw,2010,12,30,1,2.0
1893,ujHiaprwCQ5ewziu0Vi9rw,2011,10,28,1,5.0
1894,ujHiaprwCQ5ewziu0Vi9rw,2013,10,12,2,3.5
1895,ujHiaprwCQ5ewziu0Vi9rw,2014,9,10,2,4.5
1896,ujHiaprwCQ5ewziu0Vi9rw,2016,10,16,1,4.0
1897,ujHiaprwCQ5ewziu0Vi9rw,2008,1,2,1,2.0
1898,ujHiaprwCQ5ewziu0Vi9rw,2011,9,9,1,4.0
1899,ujHiaprwCQ5ewziu0Vi9rw,2016,7,26,2,3.0
1900,ujHiaprwCQ5ewziu0Vi9rw,2009,4,22,2,4.0
1901,ujHiaprwCQ5ewziu0Vi9rw,2008,5,30,1,4.0
1902,ujHiaprwCQ5ewziu0Vi9rw,2016,11,24,2,2.5
1903,ujHiaprwCQ5ewziu0Vi9rw,2010,11,24,1,5.0
1904,ujHiaprwCQ5ewziu0Vi9rw,2011,2,4,3,4.0
1905,ujHiaprwCQ5ewziu0Vi9rw,2007,7,27,2,3.0
1906,ujHiaprwCQ5ewziu0Vi9rw,2012,7,24,3,2.6666666666666665
1907,ujHiaprwCQ5ewziu0Vi9rw,2012,9,24,1,4.0
1908,ujHiaprwCQ5ewziu0Vi9rw,2013,12,20,1,4.0
1909,ujHiaprwCQ5ewziu0Vi9rw,2013,4,16,1,3.0
1910,ujHiaprwCQ5ewziu0Vi9rw,2010,9,21,2,2.5
1911,ujHiaprwCQ5ewziu0Vi9rw,2012,11,24,2,3.5
1912,ujHiaprwCQ5ewziu0Vi9rw,2016,11,9,1,1.0
1913,ujHiaprwCQ5ewziu0Vi9rw,2012,9,22,3,3.3333333333333335
1914,ujHiaprwCQ5ewziu0Vi9rw,2009,2,5,2,4.5
1915,ujHiaprwCQ5ewziu0Vi9rw,2009,12,16,1,5.0
1916,ujHiaprwCQ5ewziu0Vi9rw,2016,5,18,4,3.0
1917,ujHiaprwCQ5ewziu0Vi9rw,2016,4,18,2,1.5
1918,ujHiaprwCQ5ewziu0Vi9rw,2009,11,11,1,4.0
1919,ujHiaprwCQ5ewziu0Vi9rw,2012,2,22,1,5.0
1920,ujHiaprwCQ5ewziu0Vi9rw,2015,8,31,5,3.0
1921,ujHiaprwCQ5ewziu0Vi9rw,2016,1,20,2,3.0
1922,ujHiaprwCQ5ewziu0Vi9rw,2010,6,28,2,3.5
1923,ujHiaprwCQ5ewziu0Vi9rw,2011,1,4,1,2.0
1924,ujHiaprwCQ5ewziu0Vi9rw,2006,9,11,3,4.666666666666667
1925,ujHiaprwCQ5ewziu0Vi9rw,2009,11,14,3,3.6666666666666665
1926,ujHiaprwCQ5ewziu0Vi9rw,2014,7,8,2,2.0
1927,ujHiaprwCQ5ewziu0Vi9rw,2016,3,31,4,2.75
1928,ujHiaprwCQ5ewziu0Vi9rw,2012,6,4,1,5.0
1929,ujHiaprwCQ5ewziu0Vi9rw,2009,1,25,1,5.0
1930,ujHiaprwCQ5ewziu0Vi9rw,2016,1,28,1,1.0
1931,ujHiaprwCQ5ewziu0Vi9rw,2016,12,18,1,4.0
1932,ujHiaprwCQ5ewziu0Vi9rw,2011,8,20,2,4.5
1933,ujHiaprwCQ5ewziu0Vi9rw,2011,1,14,1,5.0
1934,ujHiaprwCQ5ewziu0Vi9rw,2014,9,23,2,4.0
1935,ujHiaprwCQ5ewziu0Vi9rw,2015,10,19,2,3.5
1936,ujHiaprwCQ5ewziu0Vi9rw,2016,1,18,1,1.0
1937,ujHiaprwCQ5ewziu0Vi9rw,2016,6,26,3,2.0
1938,ujHiaprwCQ5ewziu0Vi9rw,2016,9,6,1,5.0
1939,ujHiaprwCQ5ewziu0Vi9rw,2013,12,1,2,3.5
1940,ujHiaprwCQ5ewziu0Vi9rw,2013,2,6,2,3.0
1941,ujHiaprwCQ5ewziu0Vi9rw,2009,8,8,2,3.5
1942,ujHiaprwCQ5ewziu0Vi9rw,2011,3,17,1,4.0
1943,ujHiaprwCQ5ewziu0Vi9rw,2010,1,3,1,5.0
1944,ujHiaprwCQ5ewziu0Vi9rw,2011,8,1,1,3.0
1945,ujHiaprwCQ5ewziu0Vi9rw,2015,1,13,2,3.0
1946,ujHiaprwCQ5ewziu0Vi9rw,2012,4,14,2,2.0
1947,ujHiaprwCQ5ewziu0Vi9rw,2012,2,28,1,4.0
1948,ujHiaprwCQ5ewziu0Vi9rw,2006,8,18,2,4.5
1949,ujHiaprwCQ5ewziu0Vi9rw,2009,9,4,1,5.0
1950,ujHiaprwCQ5ewziu0Vi9rw,2016,11,5,1,4.0
1951,ujHiaprwCQ5ewziu0Vi9rw,2011,5,2,1,5.0
1952,ujHiaprwCQ5ewziu0Vi9rw,2009,3,11,2,4.0
1953,ujHiaprwCQ5ewziu0Vi9rw,2012,2,10,1,4.0
1954,ujHiaprwCQ5ewziu0Vi9rw,2013,11,16,1,4.0
1955,ujHiaprwCQ5ewziu0Vi9rw,2015,5,28,6,3.3333333333333335
1956,ujHiaprwCQ5ewziu0Vi9rw,2009,2,7,1,3.0
1957,ujHiaprwCQ5ewziu0Vi9rw,2011,9,12,1,3.0
1958,ujHiaprwCQ5ewziu0Vi9rw,2012,4,26,2,4.0
1959,ujHiaprwCQ5ewziu0Vi9rw,2011,9,1,3,3.0
1960,ujHiaprwCQ5ewziu0Vi9rw,2014,12,16,1,3.0
1961,ujHiaprwCQ5ewziu0Vi9rw,2012,5,10,1,2.0
1962,ujHiaprwCQ5ewziu0Vi9rw,2014,5,8,1,4.0
1963,ujHiaprwCQ5ewziu0Vi9rw,2016,4,10,2,4.5
1964,ujHiaprwCQ5ewziu0Vi9rw,2010,10,21,1,2.0
1965,ujHiaprwCQ5ewziu0Vi9rw,2011,11,30,1,5.0
1966,ujHiaprwCQ5ewziu0Vi9rw,2010,1,19,4,3.75
1967,ujHiaprwCQ5ewziu0Vi9rw,2012,9,13,3,4.333333333333333
1968,ujHiaprwCQ5ewziu0Vi9rw,2014,7,29,2,4.0
1969,ujHiaprwCQ5ewziu0Vi9rw,2011,11,12,1,2.0
1970,ujHiaprwCQ5ewziu0Vi9rw,2016,7,14,2,1.0
1971,ujHiaprwCQ5ewziu0Vi9rw,2010,12,24,1,3.0
1972,ujHiaprwCQ5ewziu0Vi9rw,2014,2,19,4,3.5
1973,ujHiaprwCQ5ewziu0Vi9rw,2016,2,24,2,2.0
1974,ujHiaprwCQ5ewziu0Vi9rw,2011,4,4,1,2.0
1975,ujHiaprwCQ5ewziu0Vi9rw,2015,10,2,1,5.0
1976,ujHiaprwCQ5ewziu0Vi9rw,2011,5,24,3,3.6666666666666665
1977,ujHiaprwCQ5ewziu0Vi9rw,2009,8,10,2,4.0
1978,ujHiaprwCQ5ewziu0Vi9rw,2014,6,16,2,3.5
1979,ujHiaprwCQ5ewziu0Vi9rw,2013,8,21,2,2.5
1980,ujHiaprwCQ5ewziu0Vi9rw,2010,1,11,1,4.0
1981,ujHiaprwCQ5ewziu0Vi9rw,2016,3,12,1,4.0
1982,ujHiaprwCQ5ewziu0Vi9rw,2014,11,11,1,1.0
1983,ujHiaprwCQ5ewziu0Vi9rw,2006,12,4,1,4.0
1984,ujHiaprwCQ5ewziu0Vi9rw,2015,7,31,4,4.0
1985,ujHiaprwCQ5ewziu0Vi9rw,2009,11,23,4,4.75
1986,ujHiaprwCQ5ewziu0Vi9rw,2011,6,10,2,4.0
1987,ujHiaprwCQ5ewziu0Vi9rw,2015,8,30,1,4.0
1988,ujHiaprwCQ5ewziu0Vi9rw,2009,2,18,2,4.0
1989,ujHiaprwCQ5ewziu0Vi9rw,2010,10,12,2,4.0
1990,ujHiaprwCQ5ewziu0Vi9rw,2007,6,17,1,3.0
1991,ujHiaprwCQ5ewziu0Vi9rw,2012,3,3,1,3.0
1992,ujHiaprwCQ5ewziu0Vi9rw,2014,9,13,1,3.0
1993,ujHiaprwCQ5ewziu0Vi9rw,2009,1,13,1,2.0
1994,ujHiaprwCQ5ewziu0Vi9rw,2015,9,19,3,2.6666666666666665
1995,ujHiaprwCQ5ewziu0Vi9rw,2008,9,3,1,3.0
1996,ujHiaprwCQ5ewziu0Vi9rw,2015,10,5,4,3.25
1997,ujHiaprwCQ5ewziu0Vi9rw,2012,9,30,2,3.5
1998,ujHiaprwCQ5ewziu0Vi9rw,2015,3,23,2,2.5
1999,ujHiaprwCQ5ewziu0Vi9rw,2016,7,8,3,1.6666666666666667
2000,ujHiaprwCQ5ewziu0Vi9rw,2007,5,14,2,3.0
2001,ujHiaprwCQ5ewziu0Vi9rw,2009,7,25,1,4.0
2002,ujHiaprwCQ5ewziu0Vi9rw,2008,6,29,2,2.5
2003,ujHiaprwCQ5ewziu0Vi9rw,2016,3,8,1,4.0
2004,ujHiaprwCQ5ewziu0Vi9rw,2016,8,1,1,1.0
2005,ujHiaprwCQ5ewziu0Vi9rw,2014,8,30,2,3.0
2006,ujHiaprwCQ5ewziu0Vi9rw,2011,10,27,2,4.0
2007,ujHiaprwCQ5ewziu0Vi9rw,2010,2,4,2,4.0
2008,ujHiaprwCQ5ewziu0Vi9rw,2012,7,10,1,2.0
2009,ujHiaprwCQ5ewziu0Vi9rw,2016,4,22,4,2.75
2010,ujHiaprwCQ5ewziu0Vi9rw,2011,6,2,4,3.75
2011,ujHiaprwCQ5ewziu0Vi9rw,2011,6,1,1,4.0
2012,ujHiaprwCQ5ewziu0Vi9rw,2009,8,3,1,4.0
2013,ujHiaprwCQ5ewziu0Vi9rw,2010,11,1,1,4.0
2014,ujHiaprwCQ5ewziu0Vi9rw,2015,8,3,2,2.5
2015,ujHiaprwCQ5ewziu0Vi9rw,2015,9,20,2,3.0
2016,ujHiaprwCQ5ewziu0Vi9rw,2010,4,13,1,4.0
2017,ujHiaprwCQ5ewziu0Vi9rw,2009,5,24,1,4.0
2018,ujHiaprwCQ5ewziu0Vi9rw,2010,6,16,1,4.0
2019,ujHiaprwCQ5ewziu0Vi9rw,2015,6,8,1,3.0
2020,ujHiaprwCQ5ewziu0Vi9rw,2010,1,20,2,4.0
2021,ujHiaprwCQ5ewziu0Vi9rw,2016,6,22,1,5.0
2022,ujHiaprwCQ5ewziu0Vi9rw,2013,4,1,1,3.0
2023,ujHiaprwCQ5ewziu0Vi9rw,2014,12,5,2,2.0
2024,ujHiaprwCQ5ewziu0Vi9rw,2016,9,19,2,2.5
2025,ujHiaprwCQ5ewziu0Vi9rw,2013,5,9,3,4.0
2026,ujHiaprwCQ5ewziu0Vi9rw,2017,1,17,2,4.5
2027,ujHiaprwCQ5ewziu0Vi9rw,2016,10,27,1,3.0
2028,ujHiaprwCQ5ewziu0Vi9rw,2016,12,27,1,4.0
2029,ujHiaprwCQ5ewziu0Vi9rw,2011,12,12,2,3.0
2030,ujHiaprwCQ5ewziu0Vi9rw,2015,4,30,1,4.0
2031,ujHiaprwCQ5ewziu0Vi9rw,2011,3,5,1,4.0
2032,ujHiaprwCQ5ewziu0Vi9rw,2012,11,23,1,3.0
2033,ujHiaprwCQ5ewziu0Vi9rw,2012,9,6,1,3.0
2034,ujHiaprwCQ5ewziu0Vi9rw,2016,11,6,1,5.0
2035,ujHiaprwCQ5ewziu0Vi9rw,2010,11,18,1,1.0
2036,ujHiaprwCQ5ewziu0Vi9rw,2012,12,26,3,4.333333333333333
2037,ujHiaprwCQ5ewziu0Vi9rw,2009,10,8,1,4.0
2038,ujHiaprwCQ5ewziu0Vi9rw,2012,8,5,2,2.5
2039,ujHiaprwCQ5ewziu0Vi9rw,2014,10,5,1,1.0
2040,ujHiaprwCQ5ewziu0Vi9rw,2015,11,21,3,3.3333333333333335
2041,ujHiaprwCQ5ewziu0Vi9rw,2013,12,24,1,2.0
2042,ujHiaprwCQ5ewziu0Vi9rw,2009,12,27,2,3.5
2043,ujHiaprwCQ5ewziu0Vi9rw,2015,2,13,1,5.0
2044,ujHiaprwCQ5ewziu0Vi9rw,2010,5,4,1,4.0
2045,ujHiaprwCQ5ewziu0Vi9rw,2016,10,8,2,3.0
2046,ujHiaprwCQ5ewziu0Vi9rw,2016,7,10,1,1.0
2047,ujHiaprwCQ5ewziu0Vi9rw,2015,2,23,1,2.0
2048,ujHiaprwCQ5ewziu0Vi9rw,2012,6,22,2,3.5
2049,ujHiaprwCQ5ewziu0Vi9rw,2009,5,1,2,4.5
2050,ujHiaprwCQ5ewziu0Vi9rw,2011,9,14,2,5.0
2051,ujHiaprwCQ5ewziu0Vi9rw,2016,9,15,1,3.0
2052,ujHiaprwCQ5ewziu0Vi9rw,2016,9,22,1,3.0
2053,ujHiaprwCQ5ewziu0Vi9rw,2009,4,5,1,3.0
2054,ujHiaprwCQ5ewziu0Vi9rw,2011,3,18,1,5.0
2055,ujHiaprwCQ5ewziu0Vi9rw,2009,3,20,1,4.0
2056,ujHiaprwCQ5ewziu0Vi9rw,2014,10,8,2,4.5
2057,ujHiaprwCQ5ewziu0Vi9rw,2008,12,12,2,3.5
2058,ujHiaprwCQ5ewziu0Vi9rw,2009,6,3,2,4.5
2059,ujHiaprwCQ5ewziu0Vi9rw,2011,1,15,3,5.0
2060,ujHiaprwCQ5ewziu0Vi9rw,2009,7,17,2,4.0
2061,ujHiaprwCQ5ewziu0Vi9rw,2010,3,9,2,4.5
2062,ujHiaprwCQ5ewziu0Vi9rw,2006,7,25,1,4.0
2063,ujHiaprwCQ5ewziu0Vi9rw,2008,3,3,3,4.333333333333333
2064,ujHiaprwCQ5ewziu0Vi9rw,2009,6,21,2,4.0
2065,ujHiaprwCQ5ewziu0Vi9rw,2016,7,22,1,4.0
2066,ujHiaprwCQ5ewziu0Vi9rw,2010,8,25,1,3.0
2067,ujHiaprwCQ5ewziu0Vi9rw,2011,9,15,3,3.6666666666666665
2068,ujHiaprwCQ5ewziu0Vi9rw,2009,2,17,1,3.0
2069,ujHiaprwCQ5ewziu0Vi9rw,2009,4,10,1,2.0
2070,ujHiaprwCQ5ewziu0Vi9rw,2008,7,11,1,5.0
2071,ujHiaprwCQ5ewziu0Vi9rw,2012,7,13,2,3.0
2072,ujHiaprwCQ5ewziu0Vi9rw,2012,1,28,1,5.0
2073,ujHiaprwCQ5ewziu0Vi9rw,2012,12,24,1,4.0
2074,ujHiaprwCQ5ewziu0Vi9rw,2009,4,15,1,4.0
2075,ujHiaprwCQ5ewziu0Vi9rw,2008,9,28,1,4.0
2076,ujHiaprwCQ5ewziu0Vi9rw,2013,4,8,1,4.0
2077,ujHiaprwCQ5ewziu0Vi9rw,2012,3,22,2,2.5
2078,ujHiaprwCQ5ewziu0Vi9rw,2017,1,13,3,3.3333333333333335
2079,ujHiaprwCQ5ewziu0Vi9rw,2014,1,29,2,2.0
2080,ujHiaprwCQ5ewziu0Vi9rw,2008,1,16,2,4.0
2081,ujHiaprwCQ5ewziu0Vi9rw,2011,1,18,5,4.0
2082,ujHiaprwCQ5ewziu0Vi9rw,2012,9,1,2,4.0
2083,ujHiaprwCQ5ewziu0Vi9rw,2010,4,14,1,2.0
2084,ujHiaprwCQ5ewziu0Vi9rw,2015,11,17,1,4.0
2085,ujHiaprwCQ5ewziu0Vi9rw,2011,3,16,1,5.0
2086,ujHiaprwCQ5ewziu0Vi9rw,2010,3,11,1,2.0
2087,ujHiaprwCQ5ewziu0Vi9rw,2014,6,10,1,4.0
2088,ujHiaprwCQ5ewziu0Vi9rw,2016,11,13,1,4.0
2089,ujHiaprwCQ5ewziu0Vi9rw,2008,7,30,1,5.0
2090,ujHiaprwCQ5ewziu0Vi9rw,2015,4,21,1,5.0
2091,ujHiaprwCQ5ewziu0Vi9rw,2013,5,4,1,4.0
2092,ujHiaprwCQ5ewziu0Vi9rw,2014,9,26,1,4.0
2093,ujHiaprwCQ5ewziu0Vi9rw,2007,6,8,2,3.5
2094,ujHiaprwCQ5ewziu0Vi9rw,2011,9,10,2,2.0
2095,ujHiaprwCQ5ewziu0Vi9rw,2011,8,15,1,3.0
2096,ujHiaprwCQ5ewziu0Vi9rw,2011,2,6,1,3.0
2097,ujHiaprwCQ5ewziu0Vi9rw,2009,7,2,1,4.0
2098,ujHiaprwCQ5ewziu0Vi9rw,2010,8,24,6,3.0
2099,ujHiaprwCQ5ewziu0Vi9rw,2009,3,9,1,2.0
2100,ujHiaprwCQ5ewziu0Vi9rw,2016,7,3,2,3.0
2101,ujHiaprwCQ5ewziu0Vi9rw,2014,10,11,2,3.5
2102,ujHiaprwCQ5ewziu0Vi9rw,2009,8,7,1,5.0
2103,ujHiaprwCQ5ewziu0Vi9rw,2011,8,17,2,2.0
2104,ujHiaprwCQ5ewziu0Vi9rw,2015,9,12,1,3.0
2105,ujHiaprwCQ5ewziu0Vi9rw,2014,1,19,2,4.5
2106,ujHiaprwCQ5ewziu0Vi9rw,2016,4,27,1,4.0
2107,ujHiaprwCQ5ewziu0Vi9rw,2017,1,16,1,5.0
2108,ujHiaprwCQ5ewziu0Vi9rw,2011,1,20,3,4.0
2109,ujHiaprwCQ5ewziu0Vi9rw,2014,6,9,1,4.0
2110,ujHiaprwCQ5ewziu0Vi9rw,2009,9,3,1,3.0
