,business_id,year,month,dayofmonth,rating,count
1878,2weQS-RnoOBhb1KsHKyoSQ,2015,9,30,2,5
1879,2weQS-RnoOBhb1KsHKyoSQ,2012,4,28,1,2
1880,2weQS-RnoOBhb1KsHKyoSQ,2009,8,7,1,4
1881,2weQS-RnoOBhb1KsHKyoSQ,2011,9,25,1,5
1882,2weQS-RnoOBhb1KsHKyoSQ,2016,6,12,1,3
1883,2weQS-RnoOBhb1KsHKyoSQ,2015,7,13,4,3.5
1884,2weQS-RnoOBhb1KsHKyoSQ,2010,2,14,1,5
1885,2weQS-RnoOBhb1KsHKyoSQ,2009,1,7,3,2.333333333
1886,2weQS-RnoOBhb1KsHKyoSQ,2010,10,29,1,3
1887,2weQS-RnoOBhb1KsHKyoSQ,2008,5,19,1,1
1888,2weQS-RnoOBhb1KsHKyoSQ,2011,8,4,4,4
1889,2weQS-RnoOBhb1KsHKyoSQ,2013,9,6,3,2.666666667
1890,2weQS-RnoOBhb1KsHKyoSQ,2012,12,19,2,4
1891,2weQS-RnoOBhb1KsHKyoSQ,2011,6,22,1,4
1892,2weQS-RnoOBhb1KsHKyoSQ,2008,1,5,1,3
1893,2weQS-RnoOBhb1KsHKyoSQ,2015,2,3,3,4.333333333
1894,2weQS-RnoOBhb1KsHKyoSQ,2013,10,21,1,4
1895,2weQS-RnoOBhb1KsHKyoSQ,2016,9,13,1,1
1896,2weQS-RnoOBhb1KsHKyoSQ,2015,1,30,1,5
1897,2weQS-RnoOBhb1KsHKyoSQ,2008,10,12,2,4
1898,2weQS-RnoOBhb1KsHKyoSQ,2011,7,25,3,3
1899,2weQS-RnoOBhb1KsHKyoSQ,2010,3,24,2,3.5
1900,2weQS-RnoOBhb1KsHKyoSQ,2008,4,2,1,3
1901,2weQS-RnoOBhb1KsHKyoSQ,2009,9,22,1,5
1902,2weQS-RnoOBhb1KsHKyoSQ,2014,6,9,2,5
1903,2weQS-RnoOBhb1KsHKyoSQ,2011,12,17,1,5
1904,2weQS-RnoOBhb1KsHKyoSQ,2016,8,12,1,4
1905,2weQS-RnoOBhb1KsHKyoSQ,2014,6,11,5,2.4
1906,2weQS-RnoOBhb1KsHKyoSQ,2016,11,30,1,2
1907,2weQS-RnoOBhb1KsHKyoSQ,2014,3,15,2,4.5
1908,2weQS-RnoOBhb1KsHKyoSQ,2008,3,3,1,5
1909,2weQS-RnoOBhb1KsHKyoSQ,2012,4,16,1,5
1910,2weQS-RnoOBhb1KsHKyoSQ,2013,11,3,1,5
1911,2weQS-RnoOBhb1KsHKyoSQ,2014,2,1,1,5
1912,2weQS-RnoOBhb1KsHKyoSQ,2009,9,30,1,3
1913,2weQS-RnoOBhb1KsHKyoSQ,2015,12,10,2,3
1914,2weQS-RnoOBhb1KsHKyoSQ,2008,8,26,1,5
1915,2weQS-RnoOBhb1KsHKyoSQ,2014,4,28,1,4
1916,2weQS-RnoOBhb1KsHKyoSQ,2011,8,23,1,2
1917,2weQS-RnoOBhb1KsHKyoSQ,2015,7,19,1,5
1918,2weQS-RnoOBhb1KsHKyoSQ,2009,4,11,1,4
1919,2weQS-RnoOBhb1KsHKyoSQ,2016,8,20,1,4
1920,2weQS-RnoOBhb1KsHKyoSQ,2015,8,16,2,2.5
1921,2weQS-RnoOBhb1KsHKyoSQ,2010,2,3,3,3
1922,2weQS-RnoOBhb1KsHKyoSQ,2010,3,21,1,5
1923,2weQS-RnoOBhb1KsHKyoSQ,2013,11,4,1,2
1924,2weQS-RnoOBhb1KsHKyoSQ,2007,11,20,3,4.333333333
1925,2weQS-RnoOBhb1KsHKyoSQ,2007,2,22,1,4
1926,2weQS-RnoOBhb1KsHKyoSQ,2009,7,28,1,4
1927,2weQS-RnoOBhb1KsHKyoSQ,2009,12,6,1,4
1928,2weQS-RnoOBhb1KsHKyoSQ,2014,6,23,1,1
1929,2weQS-RnoOBhb1KsHKyoSQ,2015,6,13,1,5
1930,2weQS-RnoOBhb1KsHKyoSQ,2015,7,28,1,3
1931,2weQS-RnoOBhb1KsHKyoSQ,2008,7,2,4,3.75
1932,2weQS-RnoOBhb1KsHKyoSQ,2009,4,27,3,4.333333333
1933,2weQS-RnoOBhb1KsHKyoSQ,2016,9,4,3,4
1934,2weQS-RnoOBhb1KsHKyoSQ,2007,7,8,1,4
1935,2weQS-RnoOBhb1KsHKyoSQ,2010,9,4,1,4
1936,2weQS-RnoOBhb1KsHKyoSQ,2011,8,11,2,4
1937,2weQS-RnoOBhb1KsHKyoSQ,2016,5,27,1,5
1938,2weQS-RnoOBhb1KsHKyoSQ,2010,5,29,1,5
1939,2weQS-RnoOBhb1KsHKyoSQ,2017,1,9,1,3
1940,2weQS-RnoOBhb1KsHKyoSQ,2012,8,27,2,3
1941,2weQS-RnoOBhb1KsHKyoSQ,2015,4,21,1,2
1942,2weQS-RnoOBhb1KsHKyoSQ,2009,3,11,3,4
1943,2weQS-RnoOBhb1KsHKyoSQ,2010,10,17,1,4
1944,2weQS-RnoOBhb1KsHKyoSQ,2007,1,18,1,5
1945,2weQS-RnoOBhb1KsHKyoSQ,2010,12,26,2,3
1946,2weQS-RnoOBhb1KsHKyoSQ,2008,4,19,1,4
1947,2weQS-RnoOBhb1KsHKyoSQ,2015,10,11,1,4
1948,2weQS-RnoOBhb1KsHKyoSQ,2012,11,24,1,3
1949,2weQS-RnoOBhb1KsHKyoSQ,2011,11,30,1,5
1950,2weQS-RnoOBhb1KsHKyoSQ,2009,7,23,1,3
1951,2weQS-RnoOBhb1KsHKyoSQ,2016,6,1,2,4.5
1952,2weQS-RnoOBhb1KsHKyoSQ,2010,7,21,3,3.666666667
1953,2weQS-RnoOBhb1KsHKyoSQ,2012,7,19,2,2.5
1954,2weQS-RnoOBhb1KsHKyoSQ,2009,3,15,2,3
1955,2weQS-RnoOBhb1KsHKyoSQ,2011,10,3,1,4
1956,2weQS-RnoOBhb1KsHKyoSQ,2010,10,12,1,4
1957,2weQS-RnoOBhb1KsHKyoSQ,2008,3,25,2,4
1958,2weQS-RnoOBhb1KsHKyoSQ,2015,12,11,1,4
1959,2weQS-RnoOBhb1KsHKyoSQ,2010,11,8,1,4
1960,2weQS-RnoOBhb1KsHKyoSQ,2015,3,17,1,4
1961,2weQS-RnoOBhb1KsHKyoSQ,2016,12,1,1,5
1962,2weQS-RnoOBhb1KsHKyoSQ,2007,8,3,1,3
1963,2weQS-RnoOBhb1KsHKyoSQ,2009,5,4,3,3.333333333
1964,2weQS-RnoOBhb1KsHKyoSQ,2009,7,21,5,4
1965,2weQS-RnoOBhb1KsHKyoSQ,2015,5,4,1,3
1966,2weQS-RnoOBhb1KsHKyoSQ,2011,4,25,3,2.333333333
1967,2weQS-RnoOBhb1KsHKyoSQ,2010,8,23,2,3.5
1968,2weQS-RnoOBhb1KsHKyoSQ,2011,3,8,1,4
1969,2weQS-RnoOBhb1KsHKyoSQ,2014,2,17,3,4
1970,2weQS-RnoOBhb1KsHKyoSQ,2009,10,1,1,5
1971,2weQS-RnoOBhb1KsHKyoSQ,2012,6,1,1,4
1972,2weQS-RnoOBhb1KsHKyoSQ,2012,9,12,1,4
1973,2weQS-RnoOBhb1KsHKyoSQ,2016,7,1,2,3
1974,2weQS-RnoOBhb1KsHKyoSQ,2012,11,25,2,2.5
1975,2weQS-RnoOBhb1KsHKyoSQ,2016,4,19,1,4
1976,2weQS-RnoOBhb1KsHKyoSQ,2014,3,26,2,4.5
1977,2weQS-RnoOBhb1KsHKyoSQ,2016,12,8,1,4
1978,2weQS-RnoOBhb1KsHKyoSQ,2013,2,20,4,3
1979,2weQS-RnoOBhb1KsHKyoSQ,2015,1,12,1,3
1980,2weQS-RnoOBhb1KsHKyoSQ,2009,9,5,1,5
1981,2weQS-RnoOBhb1KsHKyoSQ,2007,12,5,1,4
1982,2weQS-RnoOBhb1KsHKyoSQ,2015,5,1,2,4.5
1983,2weQS-RnoOBhb1KsHKyoSQ,2015,8,24,1,5
1984,2weQS-RnoOBhb1KsHKyoSQ,2011,7,10,1,3
1985,2weQS-RnoOBhb1KsHKyoSQ,2010,11,2,1,1
1986,2weQS-RnoOBhb1KsHKyoSQ,2012,6,16,2,4
1987,2weQS-RnoOBhb1KsHKyoSQ,2016,6,25,1,3
1988,2weQS-RnoOBhb1KsHKyoSQ,2016,2,23,6,3.166666667
1989,2weQS-RnoOBhb1KsHKyoSQ,2016,5,5,3,3.333333333
1990,2weQS-RnoOBhb1KsHKyoSQ,2016,8,7,2,3.5
1991,2weQS-RnoOBhb1KsHKyoSQ,2009,4,10,2,3.5
1992,2weQS-RnoOBhb1KsHKyoSQ,2010,1,2,2,2.5
1993,2weQS-RnoOBhb1KsHKyoSQ,2009,3,2,2,2.5
1994,2weQS-RnoOBhb1KsHKyoSQ,2010,10,27,2,3.5
1995,2weQS-RnoOBhb1KsHKyoSQ,2012,8,6,1,5
1996,2weQS-RnoOBhb1KsHKyoSQ,2012,2,24,1,5
1997,2weQS-RnoOBhb1KsHKyoSQ,2009,7,25,1,3
1998,2weQS-RnoOBhb1KsHKyoSQ,2013,3,25,2,4
1999,2weQS-RnoOBhb1KsHKyoSQ,2012,2,22,2,4
2000,2weQS-RnoOBhb1KsHKyoSQ,2016,4,11,1,3
2001,2weQS-RnoOBhb1KsHKyoSQ,2015,7,25,2,4
2002,2weQS-RnoOBhb1KsHKyoSQ,2013,9,8,1,1
2003,2weQS-RnoOBhb1KsHKyoSQ,2009,4,18,1,5
2004,2weQS-RnoOBhb1KsHKyoSQ,2011,1,8,4,4
2005,2weQS-RnoOBhb1KsHKyoSQ,2011,1,26,5,3.6
2006,2weQS-RnoOBhb1KsHKyoSQ,2010,6,3,2,3.5
2007,2weQS-RnoOBhb1KsHKyoSQ,2011,7,12,1,3
2008,2weQS-RnoOBhb1KsHKyoSQ,2013,4,16,1,4
2009,2weQS-RnoOBhb1KsHKyoSQ,2012,9,10,2,5
2010,2weQS-RnoOBhb1KsHKyoSQ,2016,3,29,3,3
2011,2weQS-RnoOBhb1KsHKyoSQ,2011,7,26,2,4
2012,2weQS-RnoOBhb1KsHKyoSQ,2010,10,2,2,4.5
2013,2weQS-RnoOBhb1KsHKyoSQ,2010,7,4,1,5
2014,2weQS-RnoOBhb1KsHKyoSQ,2010,8,26,3,4.333333333
2015,2weQS-RnoOBhb1KsHKyoSQ,2009,9,23,1,5
2016,2weQS-RnoOBhb1KsHKyoSQ,2016,2,14,2,2.5
2017,2weQS-RnoOBhb1KsHKyoSQ,2016,10,20,2,4.5
2018,2weQS-RnoOBhb1KsHKyoSQ,2009,6,25,2,4
2019,2weQS-RnoOBhb1KsHKyoSQ,2010,12,24,2,4
2020,2weQS-RnoOBhb1KsHKyoSQ,2012,7,3,3,4
2021,2weQS-RnoOBhb1KsHKyoSQ,2010,6,28,3,4.666666667
2022,2weQS-RnoOBhb1KsHKyoSQ,2006,12,15,1,2
2023,2weQS-RnoOBhb1KsHKyoSQ,2008,8,14,1,5
2024,2weQS-RnoOBhb1KsHKyoSQ,2014,11,30,2,1.5
2025,2weQS-RnoOBhb1KsHKyoSQ,2009,11,15,2,4.5
2026,2weQS-RnoOBhb1KsHKyoSQ,2010,11,10,3,3
2027,2weQS-RnoOBhb1KsHKyoSQ,2015,8,30,1,3
2028,2weQS-RnoOBhb1KsHKyoSQ,2008,2,6,2,3.5
2029,2weQS-RnoOBhb1KsHKyoSQ,2008,6,21,1,3
2030,2weQS-RnoOBhb1KsHKyoSQ,2012,2,25,3,3.333333333
2031,2weQS-RnoOBhb1KsHKyoSQ,2010,3,3,2,4
2032,2weQS-RnoOBhb1KsHKyoSQ,2013,12,23,1,3
2033,2weQS-RnoOBhb1KsHKyoSQ,2016,7,10,1,1
2034,2weQS-RnoOBhb1KsHKyoSQ,2006,8,2,1,5
2035,2weQS-RnoOBhb1KsHKyoSQ,2014,5,28,1,4
2036,2weQS-RnoOBhb1KsHKyoSQ,2011,9,12,3,3.333333333
2037,2weQS-RnoOBhb1KsHKyoSQ,2015,9,21,3,3.666666667
2038,2weQS-RnoOBhb1KsHKyoSQ,2014,1,22,3,4
2039,2weQS-RnoOBhb1KsHKyoSQ,2012,4,15,1,2
2040,2weQS-RnoOBhb1KsHKyoSQ,2015,6,10,1,2
2041,2weQS-RnoOBhb1KsHKyoSQ,2013,3,28,2,4.5
2042,2weQS-RnoOBhb1KsHKyoSQ,2009,8,27,2,4.5
2043,2weQS-RnoOBhb1KsHKyoSQ,2013,6,5,2,4.5
2044,2weQS-RnoOBhb1KsHKyoSQ,2008,1,15,2,4
2045,2weQS-RnoOBhb1KsHKyoSQ,2006,5,16,1,4
2046,2weQS-RnoOBhb1KsHKyoSQ,2007,10,24,3,4
2047,2weQS-RnoOBhb1KsHKyoSQ,2010,11,4,3,4.333333333
2048,2weQS-RnoOBhb1KsHKyoSQ,2008,1,20,2,3.5
2049,2weQS-RnoOBhb1KsHKyoSQ,2009,1,23,1,5
2050,2weQS-RnoOBhb1KsHKyoSQ,2010,7,31,3,5
2051,2weQS-RnoOBhb1KsHKyoSQ,2012,5,3,2,5
2052,2weQS-RnoOBhb1KsHKyoSQ,2014,9,3,1,3
2053,2weQS-RnoOBhb1KsHKyoSQ,2011,1,5,3,4.333333333
2054,2weQS-RnoOBhb1KsHKyoSQ,2011,1,12,2,3.5
2055,2weQS-RnoOBhb1KsHKyoSQ,2011,7,18,1,2
2056,2weQS-RnoOBhb1KsHKyoSQ,2013,4,12,2,4
2057,2weQS-RnoOBhb1KsHKyoSQ,2009,12,1,2,3.5
2058,2weQS-RnoOBhb1KsHKyoSQ,2010,1,13,1,2
2059,2weQS-RnoOBhb1KsHKyoSQ,2009,1,8,2,4.5
2060,2weQS-RnoOBhb1KsHKyoSQ,2015,12,9,1,4
2061,2weQS-RnoOBhb1KsHKyoSQ,2014,2,11,2,5
2062,2weQS-RnoOBhb1KsHKyoSQ,2012,6,20,3,3.333333333
2063,2weQS-RnoOBhb1KsHKyoSQ,2012,7,16,1,3
2064,2weQS-RnoOBhb1KsHKyoSQ,2014,3,23,1,5
2065,2weQS-RnoOBhb1KsHKyoSQ,2014,8,3,1,3
2066,2weQS-RnoOBhb1KsHKyoSQ,2013,12,7,1,1
2067,2weQS-RnoOBhb1KsHKyoSQ,2014,1,9,2,3
2068,2weQS-RnoOBhb1KsHKyoSQ,2010,4,13,2,4.5
2069,2weQS-RnoOBhb1KsHKyoSQ,2013,8,4,1,3
2070,2weQS-RnoOBhb1KsHKyoSQ,2012,8,29,1,3
2071,2weQS-RnoOBhb1KsHKyoSQ,2016,4,16,1,4
2072,2weQS-RnoOBhb1KsHKyoSQ,2012,9,15,3,2.333333333
2073,2weQS-RnoOBhb1KsHKyoSQ,2012,8,17,2,3
2074,2weQS-RnoOBhb1KsHKyoSQ,2010,9,21,1,3
2075,2weQS-RnoOBhb1KsHKyoSQ,2013,1,30,2,3
2076,2weQS-RnoOBhb1KsHKyoSQ,2011,8,14,2,4.5
2077,2weQS-RnoOBhb1KsHKyoSQ,2007,7,5,1,4
2078,2weQS-RnoOBhb1KsHKyoSQ,2008,10,28,2,5
2079,2weQS-RnoOBhb1KsHKyoSQ,2009,4,17,1,4
2080,2weQS-RnoOBhb1KsHKyoSQ,2010,12,10,2,4
2081,2weQS-RnoOBhb1KsHKyoSQ,2011,8,28,1,4
2082,2weQS-RnoOBhb1KsHKyoSQ,2013,7,19,1,3
2083,2weQS-RnoOBhb1KsHKyoSQ,2012,5,10,1,3
2084,2weQS-RnoOBhb1KsHKyoSQ,2010,10,19,4,4
2085,2weQS-RnoOBhb1KsHKyoSQ,2013,4,4,2,4
2086,2weQS-RnoOBhb1KsHKyoSQ,2017,1,19,1,4
2087,2weQS-RnoOBhb1KsHKyoSQ,2014,5,4,1,5
2088,2weQS-RnoOBhb1KsHKyoSQ,2013,10,25,1,3
2089,2weQS-RnoOBhb1KsHKyoSQ,2015,12,18,2,4.5
2090,2weQS-RnoOBhb1KsHKyoSQ,2009,12,30,3,3.333333333
2091,2weQS-RnoOBhb1KsHKyoSQ,2009,7,3,2,5
2092,2weQS-RnoOBhb1KsHKyoSQ,2008,6,29,2,3.5
2093,2weQS-RnoOBhb1KsHKyoSQ,2016,2,7,3,3.666666667
2094,2weQS-RnoOBhb1KsHKyoSQ,2012,7,24,2,4.5
2095,2weQS-RnoOBhb1KsHKyoSQ,2007,10,23,1,5
2096,2weQS-RnoOBhb1KsHKyoSQ,2009,2,13,1,5
2097,2weQS-RnoOBhb1KsHKyoSQ,2013,8,5,1,5
2098,2weQS-RnoOBhb1KsHKyoSQ,2009,12,29,1,5
2099,2weQS-RnoOBhb1KsHKyoSQ,2015,5,26,1,5
2100,2weQS-RnoOBhb1KsHKyoSQ,2016,8,2,1,5
2101,2weQS-RnoOBhb1KsHKyoSQ,2008,11,29,1,3
2102,2weQS-RnoOBhb1KsHKyoSQ,2013,6,12,1,1
2103,2weQS-RnoOBhb1KsHKyoSQ,2011,5,26,1,1
2104,2weQS-RnoOBhb1KsHKyoSQ,2012,6,13,2,2.5
2105,2weQS-RnoOBhb1KsHKyoSQ,2008,5,8,1,4
2106,2weQS-RnoOBhb1KsHKyoSQ,2012,1,22,3,3.666666667
2107,2weQS-RnoOBhb1KsHKyoSQ,2013,1,3,3,3.333333333
2108,2weQS-RnoOBhb1KsHKyoSQ,2009,2,4,2,3
2109,2weQS-RnoOBhb1KsHKyoSQ,2012,1,19,2,3.5
2110,2weQS-RnoOBhb1KsHKyoSQ,2008,8,3,1,2
2111,2weQS-RnoOBhb1KsHKyoSQ,2011,12,19,1,2
2112,2weQS-RnoOBhb1KsHKyoSQ,2012,7,5,1,2
2113,2weQS-RnoOBhb1KsHKyoSQ,2011,9,9,1,5
2114,2weQS-RnoOBhb1KsHKyoSQ,2009,1,2,1,2
2115,2weQS-RnoOBhb1KsHKyoSQ,2014,1,26,4,3.75
2116,2weQS-RnoOBhb1KsHKyoSQ,2014,9,6,1,5
2117,2weQS-RnoOBhb1KsHKyoSQ,2015,6,1,1,2
2118,2weQS-RnoOBhb1KsHKyoSQ,2010,6,5,3,3.666666667
2119,2weQS-RnoOBhb1KsHKyoSQ,2016,4,18,1,5
2120,2weQS-RnoOBhb1KsHKyoSQ,2009,2,28,1,5
2121,2weQS-RnoOBhb1KsHKyoSQ,2014,8,21,1,5
2122,2weQS-RnoOBhb1KsHKyoSQ,2009,1,13,1,5
2123,2weQS-RnoOBhb1KsHKyoSQ,2011,8,17,2,4.5
2124,2weQS-RnoOBhb1KsHKyoSQ,2011,11,29,2,4.5
2125,2weQS-RnoOBhb1KsHKyoSQ,2011,12,22,1,4
2126,2weQS-RnoOBhb1KsHKyoSQ,2008,12,29,3,3.333333333
2127,2weQS-RnoOBhb1KsHKyoSQ,2013,8,16,2,3.5
2128,2weQS-RnoOBhb1KsHKyoSQ,2009,4,2,1,4
2129,2weQS-RnoOBhb1KsHKyoSQ,2008,12,4,1,3
2130,2weQS-RnoOBhb1KsHKyoSQ,2010,2,26,2,4.5
2131,2weQS-RnoOBhb1KsHKyoSQ,2008,8,13,1,5
2132,2weQS-RnoOBhb1KsHKyoSQ,2014,9,13,1,1
2133,2weQS-RnoOBhb1KsHKyoSQ,2011,9,23,1,5
2134,2weQS-RnoOBhb1KsHKyoSQ,2009,11,25,3,3.666666667
2135,2weQS-RnoOBhb1KsHKyoSQ,2009,9,26,2,4
2136,2weQS-RnoOBhb1KsHKyoSQ,2013,4,10,1,3
2137,2weQS-RnoOBhb1KsHKyoSQ,2010,3,5,1,4
2138,2weQS-RnoOBhb1KsHKyoSQ,2011,3,23,1,1
2139,2weQS-RnoOBhb1KsHKyoSQ,2016,9,21,2,2
2140,2weQS-RnoOBhb1KsHKyoSQ,2014,12,10,1,4
2141,2weQS-RnoOBhb1KsHKyoSQ,2015,5,25,3,3.666666667
2142,2weQS-RnoOBhb1KsHKyoSQ,2016,3,25,3,4.333333333
2143,2weQS-RnoOBhb1KsHKyoSQ,2013,11,14,2,5
2144,2weQS-RnoOBhb1KsHKyoSQ,2015,1,21,1,1
2145,2weQS-RnoOBhb1KsHKyoSQ,2010,4,14,1,5
2146,2weQS-RnoOBhb1KsHKyoSQ,2016,10,6,1,3
2147,2weQS-RnoOBhb1KsHKyoSQ,2013,2,11,3,3.333333333
2148,2weQS-RnoOBhb1KsHKyoSQ,2011,5,17,2,4.5
2149,2weQS-RnoOBhb1KsHKyoSQ,2011,7,8,2,3.5
2150,2weQS-RnoOBhb1KsHKyoSQ,2014,12,8,1,2
2151,2weQS-RnoOBhb1KsHKyoSQ,2016,1,29,2,5
2152,2weQS-RnoOBhb1KsHKyoSQ,2013,3,15,1,4
