,business_id,year,month,dayofmonth,rating,count
1747,eoHdUeQDNgQ6WYEnP2aiRw,2014,7,21,2,2.0
1748,eoHdUeQDNgQ6WYEnP2aiRw,2010,1,24,1,3.0
1749,eoHdUeQDNgQ6WYEnP2aiRw,2015,10,23,4,3.75
1750,eoHdUeQDNgQ6WYEnP2aiRw,2013,4,17,2,3.0
1751,eoHdUeQDNgQ6WYEnP2aiRw,2013,12,27,4,3.0
1752,eoHdUeQDNgQ6WYEnP2aiRw,2013,11,16,2,3.5
1753,eoHdUeQDNgQ6WYEnP2aiRw,2012,3,14,2,4.5
1754,eoHdUeQDNgQ6WYEnP2aiRw,2014,2,6,2,3.0
1755,eoHdUeQDNgQ6WYEnP2aiRw,2016,4,11,2,4.0
1756,eoHdUeQDNgQ6WYEnP2aiRw,2009,6,5,1,3.0
1757,eoHdUeQDNgQ6WYEnP2aiRw,2010,10,4,1,4.0
1758,eoHdUeQDNgQ6WYEnP2aiRw,2013,6,15,1,2.0
1759,eoHdUeQDNgQ6WYEnP2aiRw,2012,4,4,1,4.0
1760,eoHdUeQDNgQ6WYEnP2aiRw,2016,1,4,2,4.0
1761,eoHdUeQDNgQ6WYEnP2aiRw,2012,3,1,1,5.0
1762,eoHdUeQDNgQ6WYEnP2aiRw,2013,6,16,1,4.0
1763,eoHdUeQDNgQ6WYEnP2aiRw,2013,6,22,1,3.0
1764,eoHdUeQDNgQ6WYEnP2aiRw,2011,11,8,1,5.0
1765,eoHdUeQDNgQ6WYEnP2aiRw,2015,9,25,2,3.0
1766,eoHdUeQDNgQ6WYEnP2aiRw,2010,6,12,2,3.0
1767,eoHdUeQDNgQ6WYEnP2aiRw,2012,7,10,1,2.0
1768,eoHdUeQDNgQ6WYEnP2aiRw,2014,8,21,4,2.5
1769,eoHdUeQDNgQ6WYEnP2aiRw,2013,12,28,2,2.5
1770,eoHdUeQDNgQ6WYEnP2aiRw,2014,3,29,1,4.0
1771,eoHdUeQDNgQ6WYEnP2aiRw,2015,1,20,2,2.5
1772,eoHdUeQDNgQ6WYEnP2aiRw,2016,10,21,1,3.0
1773,eoHdUeQDNgQ6WYEnP2aiRw,2011,5,19,2,2.5
1774,eoHdUeQDNgQ6WYEnP2aiRw,2016,6,2,7,2.857142857142857
1775,eoHdUeQDNgQ6WYEnP2aiRw,2011,7,13,2,3.0
1776,eoHdUeQDNgQ6WYEnP2aiRw,2012,7,12,2,2.5
1777,eoHdUeQDNgQ6WYEnP2aiRw,2012,3,4,1,3.0
1778,eoHdUeQDNgQ6WYEnP2aiRw,2011,3,13,1,3.0
1779,eoHdUeQDNgQ6WYEnP2aiRw,2014,3,3,2,2.5
1780,eoHdUeQDNgQ6WYEnP2aiRw,2013,4,30,2,4.5
1781,eoHdUeQDNgQ6WYEnP2aiRw,2015,3,3,1,5.0
1782,eoHdUeQDNgQ6WYEnP2aiRw,2014,11,6,2,3.5
1783,eoHdUeQDNgQ6WYEnP2aiRw,2016,2,9,2,1.5
1784,eoHdUeQDNgQ6WYEnP2aiRw,2014,3,27,4,3.0
1785,eoHdUeQDNgQ6WYEnP2aiRw,2014,2,9,3,2.6666666666666665
1786,eoHdUeQDNgQ6WYEnP2aiRw,2010,8,4,1,4.0
1787,eoHdUeQDNgQ6WYEnP2aiRw,2014,7,30,1,1.0
1788,eoHdUeQDNgQ6WYEnP2aiRw,2014,5,14,2,3.0
1789,eoHdUeQDNgQ6WYEnP2aiRw,2014,11,25,1,4.0
1790,eoHdUeQDNgQ6WYEnP2aiRw,2014,7,6,1,4.0
1791,eoHdUeQDNgQ6WYEnP2aiRw,2015,1,11,3,3.0
1792,eoHdUeQDNgQ6WYEnP2aiRw,2016,9,1,3,2.6666666666666665
1793,eoHdUeQDNgQ6WYEnP2aiRw,2010,12,18,1,3.0
1794,eoHdUeQDNgQ6WYEnP2aiRw,2011,11,26,1,1.0
1795,eoHdUeQDNgQ6WYEnP2aiRw,2016,9,20,1,5.0
1796,eoHdUeQDNgQ6WYEnP2aiRw,2015,5,11,1,3.0
1797,eoHdUeQDNgQ6WYEnP2aiRw,2009,12,3,1,4.0
1798,eoHdUeQDNgQ6WYEnP2aiRw,2010,8,8,2,3.5
1799,eoHdUeQDNgQ6WYEnP2aiRw,2015,3,8,7,3.5714285714285716
1800,eoHdUeQDNgQ6WYEnP2aiRw,2016,10,7,3,1.6666666666666667
1801,eoHdUeQDNgQ6WYEnP2aiRw,2013,4,29,4,2.5
1802,eoHdUeQDNgQ6WYEnP2aiRw,2013,10,26,2,4.0
1803,eoHdUeQDNgQ6WYEnP2aiRw,2014,1,28,3,4.666666666666667
1804,eoHdUeQDNgQ6WYEnP2aiRw,2011,2,20,3,3.3333333333333335
1805,eoHdUeQDNgQ6WYEnP2aiRw,2011,11,14,1,2.0
1806,eoHdUeQDNgQ6WYEnP2aiRw,2015,11,23,1,1.0
1807,eoHdUeQDNgQ6WYEnP2aiRw,2016,2,29,1,4.0
1808,eoHdUeQDNgQ6WYEnP2aiRw,2013,7,23,1,4.0
1809,eoHdUeQDNgQ6WYEnP2aiRw,2010,12,23,1,3.0
1810,eoHdUeQDNgQ6WYEnP2aiRw,2016,5,24,6,3.8333333333333335
1811,eoHdUeQDNgQ6WYEnP2aiRw,2009,10,16,1,4.0
1812,eoHdUeQDNgQ6WYEnP2aiRw,2010,10,23,3,3.0
1813,eoHdUeQDNgQ6WYEnP2aiRw,2011,7,1,6,2.6666666666666665
1814,eoHdUeQDNgQ6WYEnP2aiRw,2011,3,19,1,4.0
1815,eoHdUeQDNgQ6WYEnP2aiRw,2010,1,22,2,1.0
1816,eoHdUeQDNgQ6WYEnP2aiRw,2013,1,1,2,2.5
1817,eoHdUeQDNgQ6WYEnP2aiRw,2017,1,4,1,3.0
1818,eoHdUeQDNgQ6WYEnP2aiRw,2013,8,30,1,2.0
1819,eoHdUeQDNgQ6WYEnP2aiRw,2016,12,9,1,4.0
1820,eoHdUeQDNgQ6WYEnP2aiRw,2015,2,21,1,4.0
1821,eoHdUeQDNgQ6WYEnP2aiRw,2010,4,26,1,4.0
1822,eoHdUeQDNgQ6WYEnP2aiRw,2014,4,4,1,3.0
1823,eoHdUeQDNgQ6WYEnP2aiRw,2014,4,14,1,1.0
1824,eoHdUeQDNgQ6WYEnP2aiRw,2014,5,5,2,3.5
1825,eoHdUeQDNgQ6WYEnP2aiRw,2014,2,27,2,2.5
1826,eoHdUeQDNgQ6WYEnP2aiRw,2014,6,25,2,4.0
1827,eoHdUeQDNgQ6WYEnP2aiRw,2009,10,17,1,4.0
1828,eoHdUeQDNgQ6WYEnP2aiRw,2011,1,19,6,3.0
1829,eoHdUeQDNgQ6WYEnP2aiRw,2012,8,5,1,4.0
1830,eoHdUeQDNgQ6WYEnP2aiRw,2015,2,10,3,4.0
1831,eoHdUeQDNgQ6WYEnP2aiRw,2014,4,15,1,5.0
1832,eoHdUeQDNgQ6WYEnP2aiRw,2015,2,16,2,3.5
1833,eoHdUeQDNgQ6WYEnP2aiRw,2011,5,9,2,2.5
1834,eoHdUeQDNgQ6WYEnP2aiRw,2015,4,25,2,5.0
1835,eoHdUeQDNgQ6WYEnP2aiRw,2011,2,14,3,2.6666666666666665
1836,eoHdUeQDNgQ6WYEnP2aiRw,2012,8,12,5,2.6
1837,eoHdUeQDNgQ6WYEnP2aiRw,2016,3,28,3,2.6666666666666665
1838,eoHdUeQDNgQ6WYEnP2aiRw,2013,9,19,1,2.0
1839,eoHdUeQDNgQ6WYEnP2aiRw,2010,7,12,2,3.5
1840,eoHdUeQDNgQ6WYEnP2aiRw,2014,5,10,1,2.0
1841,eoHdUeQDNgQ6WYEnP2aiRw,2010,5,5,1,5.0
1842,eoHdUeQDNgQ6WYEnP2aiRw,2012,1,6,1,3.0
1843,eoHdUeQDNgQ6WYEnP2aiRw,2016,4,16,2,3.5
1844,eoHdUeQDNgQ6WYEnP2aiRw,2012,6,25,3,3.6666666666666665
1845,eoHdUeQDNgQ6WYEnP2aiRw,2016,2,15,2,3.0
1846,eoHdUeQDNgQ6WYEnP2aiRw,2016,12,25,4,1.25
1847,eoHdUeQDNgQ6WYEnP2aiRw,2013,4,9,1,5.0
1848,eoHdUeQDNgQ6WYEnP2aiRw,2013,10,2,1,5.0
1849,eoHdUeQDNgQ6WYEnP2aiRw,2009,9,5,1,4.0
1850,eoHdUeQDNgQ6WYEnP2aiRw,2012,11,5,1,4.0
1851,eoHdUeQDNgQ6WYEnP2aiRw,2014,7,22,5,2.2
1852,eoHdUeQDNgQ6WYEnP2aiRw,2013,5,8,1,1.0
1853,eoHdUeQDNgQ6WYEnP2aiRw,2012,4,2,2,4.5
1854,eoHdUeQDNgQ6WYEnP2aiRw,2011,6,23,2,4.0
1855,eoHdUeQDNgQ6WYEnP2aiRw,2016,2,3,2,3.0
1856,eoHdUeQDNgQ6WYEnP2aiRw,2011,6,28,1,4.0
1857,eoHdUeQDNgQ6WYEnP2aiRw,2011,11,10,6,3.1666666666666665
1858,eoHdUeQDNgQ6WYEnP2aiRw,2014,9,28,3,3.6666666666666665
1859,eoHdUeQDNgQ6WYEnP2aiRw,2015,12,23,2,2.5
1860,eoHdUeQDNgQ6WYEnP2aiRw,2012,7,1,2,1.5
1861,eoHdUeQDNgQ6WYEnP2aiRw,2012,4,25,1,3.0
1862,eoHdUeQDNgQ6WYEnP2aiRw,2015,8,5,2,3.5
1863,eoHdUeQDNgQ6WYEnP2aiRw,2016,10,14,1,1.0
1864,eoHdUeQDNgQ6WYEnP2aiRw,2016,5,20,3,3.6666666666666665
1865,eoHdUeQDNgQ6WYEnP2aiRw,2015,7,24,2,3.5
1866,eoHdUeQDNgQ6WYEnP2aiRw,2012,6,9,1,2.0
1867,eoHdUeQDNgQ6WYEnP2aiRw,2012,3,28,1,4.0
1868,eoHdUeQDNgQ6WYEnP2aiRw,2011,7,27,4,4.5
1869,eoHdUeQDNgQ6WYEnP2aiRw,2016,8,8,2,2.5
1870,eoHdUeQDNgQ6WYEnP2aiRw,2015,12,18,2,4.5
1871,eoHdUeQDNgQ6WYEnP2aiRw,2009,8,4,1,2.0
1872,eoHdUeQDNgQ6WYEnP2aiRw,2013,2,2,2,2.5
1873,eoHdUeQDNgQ6WYEnP2aiRw,2014,9,21,3,3.0
1874,eoHdUeQDNgQ6WYEnP2aiRw,2010,5,14,2,3.0
1875,eoHdUeQDNgQ6WYEnP2aiRw,2012,12,14,2,2.5
1876,eoHdUeQDNgQ6WYEnP2aiRw,2009,10,22,2,3.0
1877,eoHdUeQDNgQ6WYEnP2aiRw,2014,8,4,1,5.0
1878,eoHdUeQDNgQ6WYEnP2aiRw,2013,6,2,1,1.0
1879,eoHdUeQDNgQ6WYEnP2aiRw,2016,11,28,2,2.0
1880,eoHdUeQDNgQ6WYEnP2aiRw,2014,3,21,3,4.333333333333333
1881,eoHdUeQDNgQ6WYEnP2aiRw,2015,10,29,3,4.333333333333333
1882,eoHdUeQDNgQ6WYEnP2aiRw,2015,10,7,1,3.0
1883,eoHdUeQDNgQ6WYEnP2aiRw,2015,9,14,2,5.0
1884,eoHdUeQDNgQ6WYEnP2aiRw,2014,5,9,2,3.0
1885,eoHdUeQDNgQ6WYEnP2aiRw,2011,8,19,4,2.75
1886,eoHdUeQDNgQ6WYEnP2aiRw,2016,5,17,2,3.5
1887,eoHdUeQDNgQ6WYEnP2aiRw,2011,8,9,4,3.0
1888,eoHdUeQDNgQ6WYEnP2aiRw,2016,2,27,2,3.5
1889,eoHdUeQDNgQ6WYEnP2aiRw,2012,7,6,2,2.5
1890,eoHdUeQDNgQ6WYEnP2aiRw,2015,9,7,1,1.0
1891,eoHdUeQDNgQ6WYEnP2aiRw,2013,3,14,1,3.0
1892,eoHdUeQDNgQ6WYEnP2aiRw,2013,11,2,1,2.0
1893,eoHdUeQDNgQ6WYEnP2aiRw,2016,2,19,1,5.0
1894,eoHdUeQDNgQ6WYEnP2aiRw,2015,1,8,4,3.0
1895,eoHdUeQDNgQ6WYEnP2aiRw,2016,1,9,1,4.0
1896,eoHdUeQDNgQ6WYEnP2aiRw,2015,5,26,2,3.5
1897,eoHdUeQDNgQ6WYEnP2aiRw,2014,3,6,2,3.5
1898,eoHdUeQDNgQ6WYEnP2aiRw,2011,12,14,2,2.0
1899,eoHdUeQDNgQ6WYEnP2aiRw,2016,12,1,1,2.0
1900,eoHdUeQDNgQ6WYEnP2aiRw,2011,12,1,1,5.0
1901,eoHdUeQDNgQ6WYEnP2aiRw,2016,8,23,2,3.0
1902,eoHdUeQDNgQ6WYEnP2aiRw,2013,2,1,4,4.0
1903,eoHdUeQDNgQ6WYEnP2aiRw,2009,8,3,3,3.6666666666666665
1904,eoHdUeQDNgQ6WYEnP2aiRw,2015,8,24,2,4.5
1905,eoHdUeQDNgQ6WYEnP2aiRw,2012,2,26,1,1.0
1906,eoHdUeQDNgQ6WYEnP2aiRw,2013,3,2,1,3.0
1907,eoHdUeQDNgQ6WYEnP2aiRw,2009,10,7,1,5.0
1908,eoHdUeQDNgQ6WYEnP2aiRw,2012,8,31,1,3.0
1909,eoHdUeQDNgQ6WYEnP2aiRw,2016,3,17,4,4.5
1910,eoHdUeQDNgQ6WYEnP2aiRw,2014,10,26,2,4.0
1911,eoHdUeQDNgQ6WYEnP2aiRw,2013,1,19,1,4.0
1912,eoHdUeQDNgQ6WYEnP2aiRw,2015,5,31,6,4.0
1913,eoHdUeQDNgQ6WYEnP2aiRw,2010,8,3,2,4.0
1914,eoHdUeQDNgQ6WYEnP2aiRw,2014,4,30,3,3.6666666666666665
1915,eoHdUeQDNgQ6WYEnP2aiRw,2013,3,22,2,3.0
1916,eoHdUeQDNgQ6WYEnP2aiRw,2015,1,27,1,5.0
1917,eoHdUeQDNgQ6WYEnP2aiRw,2012,2,7,3,4.0
1918,eoHdUeQDNgQ6WYEnP2aiRw,2010,7,1,1,3.0
1919,eoHdUeQDNgQ6WYEnP2aiRw,2010,5,26,2,3.0
1920,eoHdUeQDNgQ6WYEnP2aiRw,2013,3,3,1,3.0
1921,eoHdUeQDNgQ6WYEnP2aiRw,2010,10,10,1,3.0
1922,eoHdUeQDNgQ6WYEnP2aiRw,2015,4,10,2,2.5
1923,eoHdUeQDNgQ6WYEnP2aiRw,2012,7,14,1,3.0
1924,eoHdUeQDNgQ6WYEnP2aiRw,2011,10,16,1,4.0
1925,eoHdUeQDNgQ6WYEnP2aiRw,2014,3,1,2,3.5
1926,eoHdUeQDNgQ6WYEnP2aiRw,2016,4,30,2,1.5
1927,eoHdUeQDNgQ6WYEnP2aiRw,2016,9,2,3,2.3333333333333335
1928,eoHdUeQDNgQ6WYEnP2aiRw,2012,10,5,4,3.25
1929,eoHdUeQDNgQ6WYEnP2aiRw,2012,4,19,1,5.0
1930,eoHdUeQDNgQ6WYEnP2aiRw,2011,3,8,1,4.0
1931,eoHdUeQDNgQ6WYEnP2aiRw,2016,7,17,3,3.0
1932,eoHdUeQDNgQ6WYEnP2aiRw,2011,6,10,1,4.0
1933,eoHdUeQDNgQ6WYEnP2aiRw,2016,1,24,1,2.0
1934,eoHdUeQDNgQ6WYEnP2aiRw,2013,10,23,1,3.0
1935,eoHdUeQDNgQ6WYEnP2aiRw,2014,3,13,1,3.0
1936,eoHdUeQDNgQ6WYEnP2aiRw,2009,9,17,3,2.6666666666666665
1937,eoHdUeQDNgQ6WYEnP2aiRw,2012,8,30,1,5.0
1938,eoHdUeQDNgQ6WYEnP2aiRw,2016,11,18,1,3.0
1939,eoHdUeQDNgQ6WYEnP2aiRw,2010,3,7,3,3.0
1940,eoHdUeQDNgQ6WYEnP2aiRw,2014,8,30,1,4.0
1941,eoHdUeQDNgQ6WYEnP2aiRw,2015,4,26,2,2.5
1942,eoHdUeQDNgQ6WYEnP2aiRw,2014,7,23,1,5.0
1943,eoHdUeQDNgQ6WYEnP2aiRw,2015,7,22,3,2.6666666666666665
1944,eoHdUeQDNgQ6WYEnP2aiRw,2009,6,22,1,4.0
1945,eoHdUeQDNgQ6WYEnP2aiRw,2016,12,22,1,3.0
1946,eoHdUeQDNgQ6WYEnP2aiRw,2016,9,7,1,3.0
1947,eoHdUeQDNgQ6WYEnP2aiRw,2012,1,7,2,3.0
1948,eoHdUeQDNgQ6WYEnP2aiRw,2012,1,29,2,4.5
1949,eoHdUeQDNgQ6WYEnP2aiRw,2012,8,27,1,2.0
1950,eoHdUeQDNgQ6WYEnP2aiRw,2010,3,11,1,4.0
1951,eoHdUeQDNgQ6WYEnP2aiRw,2016,8,6,2,2.5
1952,eoHdUeQDNgQ6WYEnP2aiRw,2010,7,14,2,3.5
1953,eoHdUeQDNgQ6WYEnP2aiRw,2014,10,4,3,2.3333333333333335
1954,eoHdUeQDNgQ6WYEnP2aiRw,2012,3,16,2,3.5
1955,eoHdUeQDNgQ6WYEnP2aiRw,2016,8,25,2,3.0
1956,eoHdUeQDNgQ6WYEnP2aiRw,2011,4,4,4,3.25
1957,eoHdUeQDNgQ6WYEnP2aiRw,2015,11,8,1,5.0
1958,eoHdUeQDNgQ6WYEnP2aiRw,2011,9,29,1,5.0
1959,eoHdUeQDNgQ6WYEnP2aiRw,2012,5,30,2,2.5
1960,eoHdUeQDNgQ6WYEnP2aiRw,2010,8,23,2,3.5
1961,eoHdUeQDNgQ6WYEnP2aiRw,2010,9,18,2,4.5
1962,eoHdUeQDNgQ6WYEnP2aiRw,2015,9,27,1,2.0
1963,eoHdUeQDNgQ6WYEnP2aiRw,2012,3,26,1,4.0
1964,eoHdUeQDNgQ6WYEnP2aiRw,2013,11,6,1,3.0
1965,eoHdUeQDNgQ6WYEnP2aiRw,2014,1,6,2,3.0
1966,eoHdUeQDNgQ6WYEnP2aiRw,2011,7,14,2,3.5
1967,eoHdUeQDNgQ6WYEnP2aiRw,2016,5,26,4,3.5
1968,eoHdUeQDNgQ6WYEnP2aiRw,2016,2,8,3,3.3333333333333335
1969,eoHdUeQDNgQ6WYEnP2aiRw,2013,5,17,1,3.0
1970,eoHdUeQDNgQ6WYEnP2aiRw,2010,10,13,1,4.0
1971,eoHdUeQDNgQ6WYEnP2aiRw,2013,10,10,2,2.5
1972,eoHdUeQDNgQ6WYEnP2aiRw,2016,2,22,3,2.0
1973,eoHdUeQDNgQ6WYEnP2aiRw,2016,1,21,4,3.75
1974,eoHdUeQDNgQ6WYEnP2aiRw,2014,11,9,3,1.0
1975,eoHdUeQDNgQ6WYEnP2aiRw,2015,11,11,3,5.0
1976,eoHdUeQDNgQ6WYEnP2aiRw,2010,8,14,2,2.5
1977,eoHdUeQDNgQ6WYEnP2aiRw,2010,12,11,1,3.0
1978,eoHdUeQDNgQ6WYEnP2aiRw,2009,9,7,1,1.0
1979,eoHdUeQDNgQ6WYEnP2aiRw,2014,3,26,1,2.0
1980,eoHdUeQDNgQ6WYEnP2aiRw,2016,1,27,1,5.0
1981,eoHdUeQDNgQ6WYEnP2aiRw,2014,2,20,1,2.0
1982,eoHdUeQDNgQ6WYEnP2aiRw,2015,5,6,2,2.0
1983,eoHdUeQDNgQ6WYEnP2aiRw,2011,9,19,2,4.0
1984,eoHdUeQDNgQ6WYEnP2aiRw,2010,11,27,1,4.0
1985,eoHdUeQDNgQ6WYEnP2aiRw,2010,5,9,1,1.0
1986,eoHdUeQDNgQ6WYEnP2aiRw,2017,1,5,1,4.0
1987,eoHdUeQDNgQ6WYEnP2aiRw,2009,7,12,1,2.0
1988,eoHdUeQDNgQ6WYEnP2aiRw,2012,1,17,2,3.0
1989,eoHdUeQDNgQ6WYEnP2aiRw,2015,6,30,4,3.75
1990,eoHdUeQDNgQ6WYEnP2aiRw,2015,5,10,3,4.666666666666667
1991,eoHdUeQDNgQ6WYEnP2aiRw,2011,4,3,1,3.0
1992,eoHdUeQDNgQ6WYEnP2aiRw,2010,5,17,2,2.0
1993,eoHdUeQDNgQ6WYEnP2aiRw,2012,6,11,1,2.0
1994,eoHdUeQDNgQ6WYEnP2aiRw,2015,4,13,1,4.0
1995,eoHdUeQDNgQ6WYEnP2aiRw,2014,12,10,1,3.0
1996,eoHdUeQDNgQ6WYEnP2aiRw,2013,12,1,1,1.0
1997,eoHdUeQDNgQ6WYEnP2aiRw,2009,5,28,1,5.0
1998,eoHdUeQDNgQ6WYEnP2aiRw,2013,8,11,2,2.5
1999,eoHdUeQDNgQ6WYEnP2aiRw,2010,4,9,1,4.0
2000,eoHdUeQDNgQ6WYEnP2aiRw,2015,8,10,3,2.0
2001,eoHdUeQDNgQ6WYEnP2aiRw,2014,12,25,6,2.3333333333333335
2002,eoHdUeQDNgQ6WYEnP2aiRw,2015,10,19,1,4.0
2003,eoHdUeQDNgQ6WYEnP2aiRw,2012,4,5,4,2.75
2004,eoHdUeQDNgQ6WYEnP2aiRw,2016,7,28,1,3.0
2005,eoHdUeQDNgQ6WYEnP2aiRw,2011,9,22,2,2.5
2006,eoHdUeQDNgQ6WYEnP2aiRw,2013,10,5,1,3.0
2007,eoHdUeQDNgQ6WYEnP2aiRw,2012,5,24,1,4.0
2008,eoHdUeQDNgQ6WYEnP2aiRw,2015,8,16,4,3.75
2009,eoHdUeQDNgQ6WYEnP2aiRw,2014,12,27,3,2.3333333333333335
2010,eoHdUeQDNgQ6WYEnP2aiRw,2015,9,18,2,3.5
2011,eoHdUeQDNgQ6WYEnP2aiRw,2014,5,31,2,4.5
2012,eoHdUeQDNgQ6WYEnP2aiRw,2011,1,15,3,2.3333333333333335
2013,eoHdUeQDNgQ6WYEnP2aiRw,2009,6,29,3,3.0
2014,eoHdUeQDNgQ6WYEnP2aiRw,2015,8,14,1,3.0
2015,eoHdUeQDNgQ6WYEnP2aiRw,2011,1,7,2,2.0
2016,eoHdUeQDNgQ6WYEnP2aiRw,2012,1,22,2,4.0
2017,eoHdUeQDNgQ6WYEnP2aiRw,2016,3,22,2,1.5
2018,eoHdUeQDNgQ6WYEnP2aiRw,2010,9,4,1,2.0
2019,eoHdUeQDNgQ6WYEnP2aiRw,2011,8,28,2,2.0
2020,eoHdUeQDNgQ6WYEnP2aiRw,2015,4,23,2,2.5
2021,eoHdUeQDNgQ6WYEnP2aiRw,2012,10,28,1,1.0
2022,eoHdUeQDNgQ6WYEnP2aiRw,2012,7,25,2,4.0
2023,eoHdUeQDNgQ6WYEnP2aiRw,2015,4,19,2,2.0
2024,eoHdUeQDNgQ6WYEnP2aiRw,2011,12,17,1,3.0
2025,eoHdUeQDNgQ6WYEnP2aiRw,2009,7,16,1,4.0
2026,eoHdUeQDNgQ6WYEnP2aiRw,2012,7,24,1,1.0
2027,eoHdUeQDNgQ6WYEnP2aiRw,2012,10,4,1,3.0
2028,eoHdUeQDNgQ6WYEnP2aiRw,2011,5,24,4,3.0
2029,eoHdUeQDNgQ6WYEnP2aiRw,2013,4,19,2,3.0
2030,eoHdUeQDNgQ6WYEnP2aiRw,2010,9,15,5,3.8
2031,eoHdUeQDNgQ6WYEnP2aiRw,2016,3,3,2,4.0
2032,eoHdUeQDNgQ6WYEnP2aiRw,2016,7,9,2,2.5
2033,eoHdUeQDNgQ6WYEnP2aiRw,2012,1,28,3,3.0
2034,eoHdUeQDNgQ6WYEnP2aiRw,2014,2,17,2,3.5
2035,eoHdUeQDNgQ6WYEnP2aiRw,2013,2,16,1,1.0
2036,eoHdUeQDNgQ6WYEnP2aiRw,2010,2,22,1,5.0
2037,eoHdUeQDNgQ6WYEnP2aiRw,2013,3,4,2,3.5
2038,eoHdUeQDNgQ6WYEnP2aiRw,2016,3,16,1,3.0
2039,eoHdUeQDNgQ6WYEnP2aiRw,2013,3,23,1,4.0
